Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
18:30:00.525900,49,48.10,0.40,21,21,1.00,3.50,1,175,21.30,15.50
18:30:01.056354,49,48.10,0.40,21,21,1.00,3.50,1,175,21.10,15.50
18:30:01.584685,49,48.10,0.30,21,21,1.00,3.50,1,175,21.40,15.60
18:30:02.113765,49,48.10,0.40,21,21,1.00,3.50,1,175,21.30,15.70
18:30:02.643567,49,48.10,0.40,21,21,1.00,3.50,1,175,21.30,15.60
18:30:03.172293,49,48.10,0.40,21,21,1.00,3.50,1,175,21.40,15.60
18:30:03.700918,49,48.10,0.30,21,21,1.00,3.50,1,175,21.40,15.70
18:30:04.228209,49,48.10,0.40,21,21,1.00,3.50,1,175,21.60,15.70
18:30:04.757044,49,48.10,0.30,21,21,1.00,3.50,1,175,21.40,15.90
18:30:05.285449,49,48.10,0.30,21,21,1.00,3.50,1,175,21.50,15.90
18:30:05.814150,49,48.10,0.40,21,21,1.00,3.50,1,175,21.70,16.00
18:30:06.341749,49,48.10,0.30,21,21,1.00,3.50,1,175,21.50,16.10
18:30:06.870306,49,48.10,0.50,21,21,1.00,3.50,1,175,21.50,15.80
18:30:07.399654,49,48.10,7.00,21,21,1.00,3.50,1,175,16.40,10.70
18:30:07.928453,49,48.00,17.70,21,21,1.00,3.50,1,175,8.60,2.00
18:30:08.458281,49,47.80,73.00,21,21,1.00,3.50,1,175,0.10,10.20
18:30:08.989358,49,47.30,66.00,21,21,1.00,3.50,1,175,11.20,16.10
18:30:09.518149,49,47.40,66.00,21,21,1.00,3.50,1,175,19.10,22.20
18:30:10.045841,48,47.90,32.00,21,21,1.00,3.50,1,175,8.70,20.10
18:30:10.574101,48,47.50,13.40,21,21,1.00,3.50,1,175,4.20,2.20
18:30:11.101178,48,47.80,24.60,21,21,1.00,3.50,1,175,23.00,11.40
18:30:11.631130,48,47.70,29.30,21,21,1.00,3.50,1,175,5.30,19.30
18:30:12.161505,48,47.70,38.80,21,21,1.00,3.50,1,175,17.00,20.70
18:30:12.690679,48,47.80,32.20,21,21,1.00,3.50,1,175,1.80,18.60
18:30:13.222980,48,47.90,-57.40,21,21,1.00,3.50,1,175,9.40,24.00
18:30:13.750891,48,48.30,6.20,21,21,1.00,3.50,1,175,9.50,4.10
18:30:14.280577,48,48.40,-18.40,21,21,1.00,3.50,1,175,14.60,6.60
18:30:14.809753,48,48.30,-12.90,21,21,1.00,3.50,1,175,3.90,22.50
18:30:15.338363,48,48.20,-8.90,21,21,1.00,3.50,1,175,2.80,22.60
18:30:15.869258,48,48.20,-7.00,21,21,1.00,3.50,1,175,25.00,19.40
18:30:16.398678,48,48.20,-6.20,21,21,1.00,3.50,1,175,21.60,15.80
18:30:16.927237,48,48.10,0.40,21,21,1.00,3.50,1,175,19.40,13.80
18:30:17.457435,48,48.10,0.30,21,21,1.00,3.50,1,175,19.70,13.70
18:30:17.987505,48,48.10,0.40,21,21,1.00,3.50,1,175,19.70,14.00
18:30:18.518476,48,48.10,0.40,21,21,1.00,3.50,1,175,19.70,14.10
18:30:19.046936,48,48.10,0.40,21,21,1.00,3.50,1,175,19.70,14.10
18:30:19.575170,48,48.10,0.40,21,21,1.00,3.50,1,175,20.00,14.20
18:30:20.101527,48,48.10,0.40,21,21,1.00,3.50,1,175,20.00,14.30
18:30:20.629667,48,48.10,0.30,21,21,1.00,3.50,1,175,20.10,14.40
18:30:21.160843,48,48.10,0.40,21,21,1.00,3.50,1,175,20.20,14.50
18:30:21.689779,48,48.10,0.40,21,21,1.00,3.50,1,175,20.10,14.60
18:30:22.219904,48,48.10,0.40,21,21,1.00,3.50,1,175,20.20,14.50
18:30:22.749198,48,48.10,0.40,21,21,1.00,3.50,1,175,20.30,14.70
18:30:23.277887,48,48.10,0.40,21,21,1.00,3.50,1,175,20.20,14.70
18:30:23.810195,48,48.10,0.40,21,21,1.00,3.50,1,175,20.30,14.70
18:30:24.337427,48,48.10,0.40,21,21,1.00,3.50,1,175,20.50,14.90
18:30:24.864949,48,48.10,0.30,21,21,1.00,3.50,1,175,20.70,15.00
18:30:25.393660,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:25.923894,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:26.453233,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:26.983999,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:27.513412,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:28.016710,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:28.545942,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:29.073550,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:29.604157,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:30.131342,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:30.660251,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:31.191026,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:31.723928,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:32.255255,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:32.785901,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:33.315679,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:33.845578,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:34.374977,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:34.904683,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:35.432462,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:35.960406,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:36.490678,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:37.022208,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:37.552334,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:38.080180,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:38.612763,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:39.140007,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:39.669175,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:40.199356,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:40.727430,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:41.257060,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:41.790143,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:42.321211,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:42.849169,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:43.378457,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:43.907182,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:44.436991,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:44.965785,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:45.494644,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:46.025931,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:46.554223,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:47.085303,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:47.613249,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:48.143820,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:48.672830,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:49.200424,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:49.730114,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:50.258664,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:50.786862,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:51.317557,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:51.846386,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:52.375914,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:52.877744,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:53.406384,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:53.935426,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:54.466684,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:54.995698,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:55.524483,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:56.053492,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:56.582906,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:57.112786,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:57.641446,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:58.169712,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:58.699241,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:59.229113,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:30:59.758694,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:00.289017,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:00.817591,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:01.349300,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:01.879798,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:02.409780,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:02.938400,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:03.466324,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:03.995353,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:04.524604,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:05.055623,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:05.583771,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:06.113459,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:06.645578,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:07.174759,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:07.706155,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:08.236361,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:08.764033,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:09.291795,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:09.821031,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:10.349483,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:10.878636,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:11.407531,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:11.937771,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:12.467696,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:12.996556,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:13.526038,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:14.057989,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:14.558679,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:15.087032,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:15.616603,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:16.148932,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:16.676628,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:17.209466,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:17.738979,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:18.268869,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:18.796603,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:19.324309,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:19.852608,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:20.380915,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:20.910277,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:21.440869,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:21.970219,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:22.498491,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:23.026417,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:23.555636,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:24.086322,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:24.617038,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:25.145647,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:25.675397,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:26.203830,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:26.733547,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:27.264294,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:27.795904,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:28.323562,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:28.852181,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:29.380403,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:29.908876,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:30.440590,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:30.971365,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:31.499724,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:32.028788,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:32.558542,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:33.087474,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:33.617628,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:34.146817,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:34.677846,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:35.206969,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:35.734657,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:36.263758,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:36.794403,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:37.321117,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:37.848945,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:38.378867,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:38.910117,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:39.438784,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:39.967580,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:40.495740,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:41.024211,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:41.555567,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:42.083261,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:42.612458,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:43.142697,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:43.673307,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:44.203896,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:44.730998,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:45.262242,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:45.792317,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:46.320139,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:46.849791,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:47.378670,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:47.911972,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:48.443067,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:48.972625,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:49.503716,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:50.032905,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:50.560259,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:51.088369,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:51.618630,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:52.148367,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:52.680190,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:53.211777,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:53.738757,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:54.269651,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:54.799374,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:55.331044,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:55.863022,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:56.390012,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:56.920310,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:57.448046,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:57.977022,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:58.506028,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:59.036605,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:31:59.568865,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:00.097664,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:00.626199,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:01.157393,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:01.689050,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:02.216478,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:02.745812,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:03.274445,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:03.803734,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:04.334523,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:04.866038,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:05.394676,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:05.925380,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:06.455364,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:06.986520,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:07.513492,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:08.044490,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:08.572160,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:09.100558,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:09.631115,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:10.164447,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:10.691957,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:11.220820,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:11.749571,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:12.277277,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:12.807421,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:13.336908,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:13.837438,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:14.366017,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:14.892814,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:15.423188,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:15.953404,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:16.482879,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:17.011276,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:17.541156,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:18.071143,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:18.599835,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:19.128265,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:19.656902,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:20.185052,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:20.713638,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:21.240635,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:21.772879,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:22.304827,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:22.835956,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:23.365390,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:23.893071,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:24.422302,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:24.949906,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:25.476759,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:26.006919,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:26.537162,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:27.068453,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:27.600841,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:28.133946,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:28.660894,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:29.188436,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:29.718908,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:30.246586,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:30.776628,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:31.308593,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:31.837818,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:32.366964,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:32.899925,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:33.427474,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:33.957624,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:34.488222,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:35.015111,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:35.544890,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:36.072447,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:36.602282,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:37.132473,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:37.660529,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:38.190289,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:38.717593,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:39.246991,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:39.776521,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:40.305331,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:40.835045,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:41.367143,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:41.868764,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:42.399075,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:42.930037,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:43.461255,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:43.989217,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:44.517208,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:45.047994,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:45.580232,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:46.109684,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:46.640549,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:47.172014,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:47.703744,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:48.233883,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:48.763687,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:49.295566,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:49.823767,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:50.350892,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
18:32:50.881747,48,48.10,0.40,21,21,1.00,3.50,1,175,20.60,14.90
