Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
14:29:38.190347,50,47.10,-0.40,21,21,24.90,3.50,1,184,3.63,3.62
14:29:38.721300,50,47.10,-0.40,21,21,24.90,3.50,1,184,3.63,3.62
14:29:39.252579,50,47.10,-0.40,21,21,24.90,3.50,1,184,3.63,3.62
14:29:39.780126,50,47.10,-0.40,21,21,24.90,3.50,1,184,3.63,3.62
14:29:40.307334,50,47.10,-0.40,21,21,24.90,3.50,1,184,3.63,3.62
14:29:40.835318,50,47.10,-0.40,21,21,24.90,3.50,1,184,3.63,3.62
14:29:41.363367,50,47.10,-0.40,21,21,24.90,3.50,1,184,3.63,3.62
14:29:41.893814,50,47.10,-0.40,21,21,24.90,3.50,1,184,3.63,3.62
14:29:42.421254,50,47.00,-1.00,21,21,24.90,3.50,1,184,3.63,3.62
14:29:42.950828,50,47.00,-4.00,21,21,24.70,3.50,1,184,3.63,3.62
14:29:43.480319,50,47.00,-7.10,21,21,24.30,3.50,1,184,3.63,3.61
14:29:44.009105,50,47.00,-9.20,21,21,24.10,3.50,1,184,3.63,3.61
14:29:44.537203,50,46.90,-11.00,21,21,23.70,3.50,1,184,3.63,3.61
14:29:45.064795,50,46.90,-12.30,21,21,23.50,3.50,1,184,3.63,3.61
14:29:45.597095,50,46.90,-7.10,21,21,23.20,3.50,1,184,3.63,3.61
14:29:46.125210,50,46.90,-15.60,21,21,23.30,3.50,1,184,3.63,3.61
14:29:46.653707,50,47.00,-3.40,21,21,24.80,3.50,1,184,3.63,3.61
14:29:47.182423,50,47.00,0.00,21,21,25.00,3.50,1,184,3.63,3.61
14:29:47.711722,50,47.00,-2.00,21,21,24.60,3.50,1,184,3.63,3.61
14:29:48.244274,50,47.00,-1.70,21,21,24.90,3.50,1,184,3.63,3.61
14:29:48.772905,50,47.00,-1.70,21,21,24.80,3.50,1,184,3.63,3.61
14:29:49.302252,50,47.00,-0.60,21,21,24.80,3.50,1,184,3.63,3.61
14:29:49.830784,50,47.00,-1.00,21,21,24.80,3.50,1,184,3.63,3.61
14:29:50.359941,50,47.00,-0.90,21,21,24.80,3.50,1,184,3.63,3.61
14:29:50.891472,50,47.00,-0.60,21,21,24.90,3.50,1,184,3.63,3.61
14:29:51.421506,50,47.00,0.00,21,21,24.80,3.50,1,184,3.63,3.61
14:29:51.950193,50,47.00,-0.50,21,21,25.10,3.50,1,184,3.63,3.61
14:29:52.479961,50,47.00,-0.40,21,21,24.90,3.50,1,184,3.63,3.61
14:29:53.014582,50,47.00,-0.40,21,21,24.90,3.50,1,184,3.63,3.61
14:29:53.541016,50,46.80,-24.40,21,21,23.90,3.50,1,184,3.63,3.60
14:29:54.072800,50,46.30,-59.40,21,21,23.70,3.50,1,184,3.63,3.56
14:29:54.601782,50,46.60,-42.30,21,21,25.80,3.50,1,184,3.63,3.56
14:29:55.129725,50,46.70,-42.00,21,21,27.30,3.50,1,184,3.63,3.56
14:29:55.631987,50,47.30,1.40,21,21,28.80,3.50,1,184,3.63,3.56
14:29:56.159072,50,47.20,15.40,21,21,30.00,3.50,1,184,3.63,3.56
14:29:56.690096,50,47.20,15.20,21,21,30.00,3.50,1,184,3.63,3.56
14:29:57.218921,50,47.10,9.70,21,21,30.00,3.50,1,184,3.63,3.56
14:29:57.749751,50,47.10,3.40,21,21,30.00,3.50,1,184,3.63,3.56
14:29:58.278734,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.63,3.56
14:29:58.809570,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.63,3.56
14:29:59.338944,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.63,3.56
14:29:59.869480,50,47.00,-0.50,21,21,30.00,3.50,1,184,3.63,3.56
14:30:00.399812,50,47.00,-8.90,21,21,30.00,3.50,1,184,3.63,3.56
14:30:00.929396,50,46.90,-7.50,21,21,30.00,3.50,1,184,3.63,3.56
14:30:01.459419,50,47.00,-0.50,21,21,30.00,3.50,1,184,3.63,3.56
14:30:01.990618,50,47.00,-1.30,21,21,30.00,3.50,1,184,3.63,3.56
14:30:02.520704,50,46.60,-44.80,21,21,30.00,3.50,1,184,3.63,3.56
14:30:03.050458,50,47.30,24.20,21,21,30.00,3.50,1,184,3.64,3.56
14:30:03.579036,50,46.20,-74.10,21,21,30.00,3.50,1,184,3.64,3.55
14:30:04.108545,50,47.30,32.20,21,21,30.00,3.50,1,184,3.64,3.55
14:30:04.639581,50,47.20,15.10,21,21,30.00,3.50,1,184,3.64,3.55
14:30:05.167437,50,47.00,-0.50,21,21,30.00,3.50,1,184,3.64,3.55
14:30:05.697277,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:06.229330,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:06.757132,50,47.00,-0.70,21,21,30.00,3.50,1,184,3.64,3.55
14:30:07.288040,50,46.70,-30.50,21,21,30.00,3.50,1,184,3.64,3.55
14:30:07.816969,50,46.50,-52.70,21,21,30.00,3.50,1,184,3.64,3.55
14:30:08.348079,50,46.60,-31.80,21,21,30.00,3.50,1,184,3.64,3.55
14:30:08.878572,50,46.70,-32.60,21,21,30.00,3.50,1,184,3.64,3.55
14:30:09.408265,50,46.70,-24.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:09.938163,50,46.70,-25.60,21,21,30.00,3.50,1,184,3.64,3.55
14:30:10.465461,50,46.80,-10.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:10.994799,50,47.00,7.00,21,21,30.00,3.50,1,184,3.64,3.55
14:30:11.526328,50,46.90,-1.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:12.057148,50,47.10,-11.70,21,21,30.00,3.50,1,184,3.64,3.55
14:30:12.586985,50,47.00,1.20,21,21,30.00,3.50,1,184,3.64,3.55
14:30:13.086987,50,47.00,-4.60,21,21,30.00,3.50,1,184,3.64,3.55
14:30:13.615947,50,47.00,3.10,21,21,30.00,3.50,1,184,3.64,3.55
14:30:14.145633,50,47.00,-2.00,21,21,30.00,3.50,1,184,3.64,3.55
14:30:14.675048,50,47.00,-3.00,21,21,30.00,3.50,1,184,3.64,3.55
14:30:15.204049,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:15.733344,50,47.00,-1.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:16.263028,50,47.00,-1.20,21,21,30.00,3.50,1,184,3.64,3.55
14:30:16.793638,50,47.00,-0.80,21,21,30.00,3.50,1,184,3.64,3.55
14:30:17.325869,50,47.00,-1.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:17.858686,50,47.00,-0.60,21,21,30.00,3.50,1,184,3.64,3.55
14:30:18.388553,50,47.00,-2.70,21,21,30.00,3.50,1,184,3.64,3.55
14:30:18.918046,50,46.90,-7.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:19.448406,50,46.90,-11.60,21,21,30.00,3.50,1,184,3.64,3.55
14:30:19.978100,50,46.90,-6.30,21,21,30.00,3.50,1,185,3.64,3.55
14:30:20.506370,50,47.20,19.20,21,21,30.00,3.50,1,185,3.64,3.55
14:30:21.036599,50,47.00,-0.50,21,21,30.00,3.50,1,184,3.64,3.55
14:30:21.567549,50,47.00,-0.50,21,21,30.00,3.50,1,184,3.64,3.55
14:30:22.094439,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:22.625579,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:23.157364,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:23.686774,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:24.216685,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:24.747901,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:25.276288,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:25.808661,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:26.337730,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:26.869229,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:27.397804,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:27.928377,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:28.457325,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:28.987917,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:29.515191,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:30.045296,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:30.573845,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:31.103420,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:31.632412,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:32.161992,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:32.692663,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:33.220904,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:33.749526,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:34.279317,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:34.808156,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:35.337308,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:35.869655,50,47.00,-0.50,21,21,30.00,3.50,1,184,3.64,3.55
14:30:36.398337,50,47.00,-0.50,21,21,30.00,3.50,1,184,3.64,3.55
14:30:36.926979,50,47.00,-0.50,21,21,30.00,3.50,1,184,3.64,3.55
14:30:37.459413,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:37.989963,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:38.519369,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:39.052384,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:39.580956,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:40.110439,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:40.638615,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:41.167560,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:41.697457,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:42.229601,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:42.761464,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:43.291790,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:43.821193,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:44.351012,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:44.880382,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:45.411188,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:45.941205,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:46.470061,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:47.001059,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:47.529148,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:48.058469,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:48.585069,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:49.115339,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:49.644256,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:50.175074,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:50.703527,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:51.233037,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:51.764179,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:52.293032,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:52.823154,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:53.354613,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:53.883048,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:54.413361,50,47.00,-0.30,21,21,30.00,3.50,1,184,3.64,3.55
14:30:54.941898,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:55.471057,50,47.00,-0.40,21,21,30.00,3.50,1,184,3.64,3.55
14:30:55.999239,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:30:56.528534,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:30:57.029108,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:30:57.554450,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:30:58.083874,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:30:58.614245,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:30:59.145870,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:30:59.674043,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:00.205338,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:00.734266,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:01.262631,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:01.791092,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:02.319304,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:02.850042,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:03.377700,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:03.905984,50,47.00,-0.50,21,21,30.00,3.50,1,185,3.64,3.55
14:31:04.433443,50,46.60,-47.00,21,21,30.00,3.50,1,185,3.64,3.55
14:31:04.963104,50,47.10,2.90,21,21,30.00,3.50,1,185,3.64,3.55
14:31:05.490785,50,47.20,17.80,21,21,30.00,3.50,1,185,3.64,3.55
14:31:06.019519,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:06.547778,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:07.076810,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:07.605510,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:08.135256,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:08.665226,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:09.195930,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:09.726538,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:10.255034,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:10.785074,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:11.313884,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:11.843163,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:12.370888,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:12.900842,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
14:31:13.429927,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:13.959137,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:14.490371,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:15.018376,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:15.548762,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:16.080208,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:16.608383,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:17.136912,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:17.665167,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:18.196964,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:18.723051,50,47.00,-0.40,21,21,30.00,3.50,1,185,3.64,3.55
14:31:19.252824,50,47.00,-0.30,21,21,30.00,3.50,1,185,3.64,3.55
