Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
19:56:09.847127,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:10.377516,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:10.904249,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:11.434432,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:11.965971,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:12.494089,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:13.024997,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:13.555568,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:14.085274,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:14.612602,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:15.142918,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:15.673020,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:16.204598,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:16.731991,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:17.261689,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:17.761755,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:18.291425,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:18.820528,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:19.349724,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:19.880246,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:20.409349,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:20.940081,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:21.471173,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:21.999775,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:22.530260,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:23.060742,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:23.590596,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:24.120664,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:24.621492,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:25.150581,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:25.678035,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:26.209568,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:26.738339,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:27.265501,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:27.795755,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:28.324895,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:28.854699,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:29.382391,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:29.910812,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:30.441943,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:30.969704,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:31.497227,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:32.027083,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:32.555380,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:33.086412,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:33.616359,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:34.142958,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:34.674725,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:35.175812,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:35.704047,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:36.233587,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:36.763297,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:37.292898,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:37.823077,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:38.351202,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:38.879174,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:39.410833,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:39.943675,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:40.473800,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:41.003177,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:41.530411,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:42.058804,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:42.588062,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:43.117216,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:43.645672,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:44.179764,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:44.707744,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:45.236551,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:45.763410,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:46.291950,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:46.820817,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:47.350870,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:47.880417,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:48.405967,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:48.934584,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:49.464221,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:49.992246,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:50.522672,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:51.050101,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:51.581841,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:52.111550,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:52.640631,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:53.175000,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:53.702416,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:54.231133,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:54.759823,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:55.288681,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:55.818963,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:56.347226,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:56.875722,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:57.408285,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:57.937183,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:58.466271,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:58.996355,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:56:59.524494,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:00.052649,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:00.582071,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:01.110970,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:01.641383,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:02.171777,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:02.700095,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:03.229164,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:03.759925,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:04.292073,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:04.820608,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:05.350683,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:05.879193,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:06.410644,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:06.939965,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:07.470639,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:07.998216,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:08.528432,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:09.057213,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:09.587260,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:10.118226,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:10.645535,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:11.174315,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:11.702018,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:12.233236,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:12.762915,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:13.292414,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:13.820387,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:14.353123,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:14.883657,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:15.412893,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:15.940968,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:16.469280,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:16.999778,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:17.530969,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:18.066212,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:18.593404,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:19.122887,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:19.650160,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:20.180508,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:20.710070,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:21.240595,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:21.768354,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:22.296495,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:22.825901,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:23.354985,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:23.884977,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:24.413559,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:24.941776,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:25.442117,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:25.972668,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:26.504004,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:27.031844,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:27.560943,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:28.089374,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:28.619243,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:29.147667,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:29.678091,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:30.207951,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:30.735639,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:31.265230,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:31.794067,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:32.323069,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:32.852990,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:33.383211,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:33.912454,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:34.442888,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:34.973719,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:35.501047,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:36.031582,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:36.561701,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:37.092963,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:37.623730,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:38.124394,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:38.651290,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:39.180398,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:39.709790,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:40.239500,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:40.767959,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:41.297505,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:41.828265,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:42.358399,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:42.885488,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:43.414240,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:43.945446,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:44.478135,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:45.009272,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:45.540379,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:46.068684,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:46.596033,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:47.125920,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:47.654619,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:48.187079,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:48.715587,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:49.246154,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:49.774922,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:50.303703,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:50.830246,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:51.359097,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:51.887920,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:52.417576,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:52.947721,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:53.476222,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:54.006555,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:54.537619,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:55.066210,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:55.593661,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:56.122891,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:56.653483,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:57.180194,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:57.709808,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:58.240206,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:58.766408,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:59.297753,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:57:59.828271,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:00.355726,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:00.886045,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:01.414653,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:01.941751,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:02.469817,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:02.997395,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:03.526752,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:04.058502,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:04.587176,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:05.114361,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:05.640690,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:06.171905,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:06.700187,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:07.227913,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:07.759874,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:08.291908,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:08.820338,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:09.348152,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:09.877614,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:10.409487,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:10.940014,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:11.468755,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:11.999160,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:12.529413,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:13.060622,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:13.590086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:14.119377,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:14.646471,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:15.177098,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:15.705643,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:16.237845,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:16.764412,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:17.294981,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:17.823833,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:18.352611,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:18.882392,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:19.410285,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:19.942486,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:20.470311,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:20.998431,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:21.528502,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:22.055763,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:22.586616,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:23.115846,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:23.644539,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:24.174383,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:24.707218,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:25.237940,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:25.767279,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:26.295414,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:26.825149,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:27.352404,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:27.882508,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:28.412600,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:28.941956,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:29.473249,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:30.005403,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:30.533520,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:31.063210,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:31.591269,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:32.124098,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:32.654996,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:33.182630,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:33.713841,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:34.243506,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:34.772456,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:35.303043,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:35.834314,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:36.361330,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:36.893101,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:37.423591,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:37.953851,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:38.484897,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:39.011712,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:39.541295,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:40.070145,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:40.600745,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:41.129756,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:41.660229,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:42.190041,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:42.719402,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:43.246810,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:43.775934,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:44.306309,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:44.831736,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:45.361419,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:45.892903,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:46.422725,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:46.952426,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:47.480997,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:48.008518,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:48.541638,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:49.070677,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:49.600086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:50.130566,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:50.660310,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:51.188866,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:51.717700,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:52.246694,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
19:58:52.773876,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
