Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
21:46:02.871400,76,48.10,250.80,33,35,30.00,3.50,2,157,3.91,3.67
21:46:03.402488,76,48.10,220.50,33,35,30.00,3.50,2,157,3.91,3.67
21:46:03.930973,76,48.00,200.00,33,35,30.00,3.50,2,156,3.91,3.67
21:46:04.462265,76,47.80,264.90,33,35,30.00,3.50,2,156,3.91,3.67
21:46:04.990164,75,48.20,178.20,33,35,30.00,3.50,2,156,3.91,3.67
21:46:05.523366,75,48.20,195.70,33,35,30.00,3.50,2,156,3.91,3.67
21:46:06.052078,75,50.00,-21.60,33,35,30.00,3.50,2,155,3.91,3.67
21:46:06.582182,75,50.00,-43.80,33,35,30.00,3.50,2,155,3.91,3.67
21:46:07.111439,75,50.00,-31.40,33,35,30.00,3.50,2,155,3.91,3.67
21:46:07.642932,75,50.00,-28.20,33,35,30.00,3.50,2,155,3.91,3.67
21:46:08.173581,75,49.30,87.30,33,35,30.00,3.50,2,155,3.91,3.67
21:46:08.701304,75,49.00,114.90,33,35,30.00,3.50,2,155,3.91,3.67
21:46:09.231112,75,49.10,85.00,33,35,30.00,3.50,2,155,3.91,3.67
21:46:09.760318,75,49.20,85.40,33,35,30.00,3.50,2,155,3.91,3.67
21:46:10.289382,75,49.60,23.20,33,35,30.00,3.50,2,155,3.91,3.67
21:46:10.819498,75,49.50,44.60,33,35,30.00,3.50,2,155,3.91,3.67
21:46:11.347529,75,49.60,38.80,33,35,30.00,3.50,2,155,3.91,3.67
21:46:11.877327,75,49.30,73.20,33,35,30.00,3.50,2,155,3.91,3.67
21:46:12.407316,75,50.00,-20.60,33,35,30.00,3.50,2,155,3.91,3.67
21:46:12.934245,75,49.80,0.80,33,35,30.00,3.50,2,154,3.91,3.67
21:46:13.465989,75,49.90,0.00,33,35,30.00,3.50,2,154,3.91,3.67
21:46:13.995649,75,49.50,38.20,33,35,30.00,3.50,2,154,3.91,3.67
21:46:14.524499,75,49.50,47.80,33,35,30.00,3.50,2,154,3.91,3.67
21:46:15.055497,75,48.40,197.00,33,35,30.00,3.50,2,154,3.91,3.67
21:46:15.583524,75,48.10,236.50,33,35,30.00,3.50,2,154,3.91,3.67
21:46:16.113943,75,47.70,251.20,33,35,30.00,3.50,2,154,3.91,3.67
21:46:16.644696,75,48.30,282.00,33,35,30.00,3.50,2,153,3.91,3.67
21:46:17.172238,75,49.30,31.40,33,35,30.00,3.50,2,153,3.91,3.67
21:46:17.702219,75,49.40,34.40,33,35,30.00,3.50,2,153,3.91,3.67
21:46:18.233740,75,49.40,39.70,33,35,30.00,3.50,2,153,3.91,3.67
21:46:18.761817,75,49.50,32.60,33,35,30.00,3.50,2,153,3.91,3.67
21:46:19.289549,75,49.80,-4.10,33,35,30.00,3.50,2,153,3.91,3.67
21:46:19.818888,75,50.10,-47.20,33,35,30.00,3.50,2,153,3.91,3.67
21:46:20.349628,75,50.10,-37.30,33,35,30.00,3.50,2,153,3.91,3.67
21:46:20.880948,75,49.90,1.30,33,35,30.00,3.50,2,153,3.91,3.67
21:46:21.409292,75,48.90,134.40,33,35,30.00,3.50,2,153,3.91,3.67
21:46:21.939613,75,48.00,218.80,33,35,30.00,3.50,2,153,3.91,3.67
21:46:22.469299,75,48.20,217.70,33,35,30.00,3.50,2,152,3.91,3.67
21:46:22.997005,75,48.10,171.10,33,35,30.00,3.50,2,152,3.91,3.67
21:46:23.524589,75,48.70,129.00,33,35,30.00,3.50,2,152,3.91,3.67
21:46:24.057132,75,48.50,155.10,33,35,30.00,3.50,2,152,3.91,3.67
21:46:24.585143,75,47.80,200.00,33,35,30.00,3.50,2,151,3.91,3.67
21:46:25.113367,75,47.70,236.30,33,35,30.00,3.50,2,151,3.91,3.66
21:46:25.642900,75,47.40,210.60,33,35,30.00,3.50,2,150,3.91,3.64
21:46:26.143025,75,49.40,5.30,33,35,30.00,3.50,2,150,3.91,3.64
21:46:26.672355,75,49.70,-40.10,33,35,30.00,3.50,2,150,3.91,3.64
21:46:27.201459,75,49.90,-27.10,33,35,30.00,3.50,2,150,3.91,3.64
21:46:27.731218,75,49.80,-22.60,33,35,30.00,3.50,2,150,3.91,3.64
21:46:28.261517,75,49.90,-21.50,33,35,30.00,3.50,2,150,3.91,3.64
21:46:28.788906,75,49.80,-2.70,34,35,30.00,3.50,2,150,3.91,3.64
21:46:29.320031,75,48.80,137.60,34,35,30.00,3.50,2,150,3.91,3.64
21:46:29.850173,75,48.60,156.80,34,35,30.00,3.50,2,150,3.91,3.64
21:46:30.377070,75,49.60,-0.60,33,35,30.00,3.50,2,150,3.91,3.64
21:46:30.906236,75,49.70,-0.70,33,35,30.00,3.50,2,150,3.91,3.64
