Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
14:35:07.162554,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:07.693992,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:08.221518,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:08.750970,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:09.279279,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:09.808799,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:10.341823,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:10.870514,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:11.399834,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:11.927409,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:12.457931,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:12.986231,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:13.515698,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:14.045571,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:14.545752,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:15.074817,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:15.604799,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:16.136271,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:16.665726,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:17.195340,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:17.723686,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:18.249686,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:18.780178,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:19.310183,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:19.840351,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:20.368950,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:20.898457,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:21.427556,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:21.958308,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:22.488788,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:23.019450,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:23.547759,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:24.079006,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:24.609861,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:25.139305,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:25.669115,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:26.199734,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:26.727978,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:27.255594,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:27.783842,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:28.312349,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:28.841614,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:29.370246,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:29.898579,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:30.426767,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:30.956334,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:31.485067,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:32.017707,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:32.548761,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:33.077260,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:33.606995,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:34.136438,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:34.668895,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:35.198936,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:35.729891,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:36.256510,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:36.784636,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:37.315155,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:37.844775,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:38.375088,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:38.905714,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:39.432125,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:39.963006,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:40.495335,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:41.023096,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:41.551630,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:42.080660,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:42.610764,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:43.139200,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:43.669584,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:44.197755,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:44.729584,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:45.257437,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:45.787192,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:46.315604,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:46.844666,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:47.375692,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:47.907567,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:48.435946,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:48.964287,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:49.494318,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:50.024542,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:50.550496,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:51.080150,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:51.611792,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:52.141619,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:52.641832,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:53.168959,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:53.699259,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:54.230866,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:54.758280,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:55.287004,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:55.815626,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:56.346771,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:56.875928,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:57.405026,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:57.933796,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:58.463150,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:58.992626,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:35:59.518567,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:00.047215,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:00.578567,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:01.106626,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:01.635718,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:02.163950,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:02.694654,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:03.222864,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:03.751669,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:04.280100,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:04.780116,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:05.310093,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:05.841578,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:06.369341,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:06.899709,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:07.429646,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:07.959782,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:08.486954,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:09.018735,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:09.546860,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:10.077020,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:10.609032,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:11.139540,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:11.667520,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:12.196343,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:12.724306,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:13.252155,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:13.782563,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:14.313835,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:14.841970,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:15.371734,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:15.901899,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:16.430959,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:16.960084,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:17.488348,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:18.016730,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:18.546656,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:19.076551,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:19.606610,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:20.136086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:20.666945,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:21.196097,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:21.724710,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:22.253735,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:22.784683,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:23.312041,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:23.842480,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:24.373099,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:24.904743,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:25.433327,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:25.965251,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:26.493153,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:27.021961,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:27.550793,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:28.081432,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:28.610310,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:29.141840,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:29.672639,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:30.201795,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:30.732786,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:31.260401,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:31.788986,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:32.320818,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:32.849574,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:33.380054,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:33.910378,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:34.440082,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:34.969531,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:35.497630,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:36.025609,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:36.554948,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:37.082861,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:37.611035,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:38.140599,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:38.670190,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:39.202329,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:39.730481,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:40.260154,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:40.791433,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:41.317762,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:41.848745,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:42.377940,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:42.907793,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:43.437702,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:43.967992,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:44.495830,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:45.024945,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:45.551968,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:46.082178,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:46.612935,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:47.143413,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:47.674383,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:48.205375,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:48.732628,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:49.232410,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:49.761049,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:50.290893,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:50.821546,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:51.353378,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:51.883340,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:52.413407,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:52.945049,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:53.474928,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:54.004789,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:54.533465,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:55.063217,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:55.593439,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:56.126298,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:56.656588,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:57.184771,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:57.711179,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:58.243198,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:58.772364,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:59.300175,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:36:59.829617,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:00.358539,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:00.887931,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:01.415783,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:01.945463,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:02.478267,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:03.007636,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:03.539327,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:04.071606,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:04.601326,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:05.130681,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:05.660356,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:06.188177,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:06.717086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:07.247370,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:07.777376,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:08.308683,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:08.838885,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:09.366217,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:09.895788,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:10.426726,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:10.957526,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:11.486180,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:12.016475,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:12.547339,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:13.078886,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:13.607309,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:14.137280,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:14.667392,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:15.197599,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:15.726889,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:16.256570,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:16.787026,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:17.316262,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:17.845634,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:18.376379,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:18.904339,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:19.435529,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:19.965053,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:20.496892,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:21.027182,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:21.559555,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:22.090620,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:22.617005,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:23.147686,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:23.680207,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:24.211186,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:24.743969,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:25.275054,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:25.803275,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:26.332473,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:26.862587,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:27.392528,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:27.921478,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:28.450210,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:28.977430,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:29.506685,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:30.037906,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:30.564555,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:31.093325,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:31.621768,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:32.149383,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:32.677960,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:33.207270,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:33.707833,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:34.239100,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:34.766567,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:35.295315,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:35.826993,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:36.353855,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:36.885048,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:37.413938,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:37.943550,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:38.476113,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:39.007208,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:39.536086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:40.066461,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:40.596292,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:41.125824,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:41.654449,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:42.183339,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:42.711737,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:43.241361,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:43.771869,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:44.301612,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:44.832397,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:45.361297,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:45.890929,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:46.420053,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:46.950194,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:47.450883,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:47.980985,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:48.510650,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:49.041697,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:49.571944,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:50.103073,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
