Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
16:22:13.137512,52,48.60,0.40,20,21,27.60,3.50,1,207,1.72,3.74
16:22:13.666633,52,48.60,0.40,20,21,27.60,3.50,1,207,1.74,3.74
16:22:14.195528,52,48.60,0.40,20,21,27.60,3.50,1,207,1.72,3.74
16:22:14.722913,52,48.60,0.40,20,21,27.60,3.50,1,207,1.74,3.74
16:22:15.253722,52,48.60,0.40,20,21,27.60,3.50,1,207,1.74,3.74
16:22:15.782574,52,48.60,0.40,20,21,27.60,3.50,1,207,1.74,3.74
16:22:16.315346,52,48.60,0.40,20,21,27.60,3.50,1,207,1.72,3.74
16:22:16.845384,52,48.60,0.40,20,21,27.60,3.50,1,207,1.74,3.74
16:22:17.374393,52,48.60,0.40,20,21,27.60,3.50,1,207,1.72,3.74
16:22:17.903416,52,48.60,0.40,20,21,27.60,3.50,1,207,1.69,3.74
16:22:18.432422,52,48.60,0.40,20,21,27.60,3.50,1,207,1.74,3.74
16:22:18.962748,52,48.60,0.40,20,21,27.60,3.50,1,207,1.72,3.74
16:22:19.463431,52,48.60,0.40,20,21,27.60,3.50,1,207,1.74,3.74
16:22:19.992306,52,48.60,0.40,20,21,27.60,3.50,1,207,1.72,3.74
16:22:20.520922,52,48.60,0.40,20,21,27.60,3.50,1,207,1.72,3.74
16:22:21.049318,52,48.60,6.00,20,21,27.60,3.50,1,207,1.41,3.74
16:22:21.578678,52,47.70,69.20,20,21,28.70,3.50,1,207,5.04,3.66
16:22:22.108387,52,48.30,30.70,20,21,29.60,3.50,1,207,2.36,3.71
16:22:22.637830,52,48.60,-6.40,20,21,30.00,3.50,1,207,3.20,3.74
16:22:23.166360,52,48.50,1.10,20,21,30.00,3.50,1,207,1.41,3.74
16:22:23.695842,52,48.50,2.00,20,21,30.00,3.50,1,207,0.46,3.73
16:22:24.225468,52,48.60,2.00,20,21,30.00,3.50,1,207,1.25,3.74
16:22:24.755442,52,48.50,-0.70,20,21,30.00,3.50,1,207,0.79,3.73
16:22:25.284961,52,48.60,3.60,20,21,30.00,3.50,1,207,1.61,3.74
16:22:25.814753,52,48.60,-1.40,20,21,30.00,3.50,1,207,1.36,3.74
16:22:26.345804,52,48.50,9.80,20,21,30.00,3.50,1,207,0.87,3.73
16:22:26.877233,52,48.40,17.50,20,21,30.00,3.50,1,207,4.92,3.72
16:22:27.407759,52,48.40,14.80,20,21,30.00,3.50,1,207,4.53,3.72
16:22:27.937186,52,48.40,19.60,20,21,30.00,3.50,1,207,4.45,3.72
16:22:28.468317,52,48.50,14.00,20,21,30.00,3.50,1,207,5.73,3.73
16:22:28.997137,52,48.50,11.00,20,21,30.00,3.50,1,207,5.63,3.73
16:22:29.524781,52,48.80,-32.00,20,21,30.00,3.50,1,207,5.22,3.75
16:22:30.054612,52,48.80,-21.10,20,21,30.00,3.50,1,207,6.14,3.75
16:22:30.582777,52,48.60,-3.50,20,21,30.00,3.50,1,207,2.36,3.74
16:22:31.112859,52,48.60,0.40,20,21,30.00,3.50,1,207,1.46,3.74
16:22:31.643358,52,48.60,0.40,20,21,30.00,3.50,1,207,1.48,3.74
16:22:32.171895,52,48.60,0.40,20,21,30.00,3.50,1,207,1.43,3.74
16:22:32.700844,52,48.60,0.40,20,21,30.00,3.50,1,207,1.46,3.74
16:22:33.232156,52,48.60,0.40,20,21,30.00,3.50,1,207,1.48,3.74
16:22:33.760453,52,48.60,0.40,20,21,30.00,3.50,1,207,1.48,3.74
16:22:34.290669,52,48.60,0.40,20,21,30.00,3.50,1,207,1.46,3.74
16:22:34.819373,52,48.60,0.40,20,21,30.00,3.50,1,207,1.46,3.74
16:22:35.349912,52,48.60,0.40,20,21,30.00,3.50,1,207,1.51,3.74
16:22:35.883095,52,48.60,0.40,20,21,30.00,3.50,1,207,1.51,3.74
16:22:36.412016,52,48.60,0.40,20,21,30.00,3.50,1,207,1.48,3.74
16:22:36.941310,52,48.60,0.40,20,21,30.00,3.50,1,207,1.48,3.74
16:22:37.472065,52,48.60,0.40,20,21,30.00,3.50,1,207,1.48,3.74
16:22:38.002923,52,48.60,0.40,20,21,30.00,3.50,1,207,1.51,3.74
16:22:38.532256,52,48.60,0.40,20,21,30.00,3.50,1,207,1.51,3.74
16:22:39.062706,52,48.60,0.40,20,21,30.00,3.50,1,207,1.51,3.74
16:22:39.591928,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:40.122936,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:40.650315,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:41.178378,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:41.708747,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:42.237481,52,48.60,0.40,20,21,30.00,3.50,1,207,1.51,3.74
16:22:42.737556,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:43.268003,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:43.798562,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:44.330382,52,48.60,0.40,20,21,30.00,3.50,1,207,1.51,3.74
16:22:44.861533,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:45.394183,52,48.60,0.40,20,21,30.00,3.50,1,207,1.51,3.74
16:22:45.924228,52,48.60,0.40,20,21,30.00,3.50,1,207,1.56,3.74
16:22:46.455063,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:46.986866,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:47.516926,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:48.046414,52,48.60,0.40,20,21,30.00,3.50,1,207,1.56,3.74
16:22:48.576085,52,48.60,0.40,20,21,30.00,3.50,1,207,1.59,3.74
16:22:49.107866,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:49.638405,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:50.168435,52,48.60,0.40,20,21,30.00,3.50,1,207,1.56,3.74
16:22:50.698593,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:51.229374,52,48.60,0.40,20,21,30.00,3.50,1,207,1.56,3.74
16:22:51.760175,52,48.60,0.40,20,21,30.00,3.50,1,207,1.59,3.74
16:22:52.289879,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:52.818883,52,48.60,0.40,20,21,30.00,3.50,1,207,1.56,3.74
16:22:53.349755,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:53.878648,52,48.60,0.40,20,21,30.00,3.50,1,207,1.59,3.74
16:22:54.407286,52,48.60,0.40,20,21,30.00,3.50,1,207,1.54,3.74
16:22:54.938756,52,48.60,0.40,20,21,30.00,3.50,1,207,1.56,3.74
16:22:55.468829,52,48.60,0.40,20,21,30.00,3.50,1,207,1.59,3.74
16:22:55.998919,52,48.60,0.40,20,21,30.00,3.50,1,207,1.56,3.74
16:22:56.526708,52,48.60,0.40,20,21,30.00,3.50,1,207,1.59,3.74
