Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
20:44:43.293656,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:43.826086,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:44.357509,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:44.886153,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:45.417867,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:45.947841,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:46.477698,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:47.007069,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:47.539252,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:48.067882,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:48.597746,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:49.127550,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:49.656393,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:50.186099,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:50.717358,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:51.245516,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:51.772577,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:52.302116,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:52.832727,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:53.361638,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:53.890332,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:54.392161,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:54.922068,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:55.450959,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:55.980670,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:56.510414,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:57.038704,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:57.569944,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:58.098366,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:58.632205,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:59.158796,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:44:59.688354,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:00.216639,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:00.745992,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:01.277399,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:01.808622,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:02.340154,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:02.869146,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:03.399436,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:03.931737,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:04.459676,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:04.989951,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:05.520593,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:06.050029,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:06.581518,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:07.111452,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:07.642862,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:08.171344,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:08.702970,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:09.232509,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:09.762897,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:10.291636,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:10.821576,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:11.351083,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:11.878837,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:12.408462,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:12.938922,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:13.470284,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:13.999442,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:14.528611,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:15.056802,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:15.585782,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:16.114776,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:16.643162,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:17.173936,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:17.706907,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:18.236841,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:18.768219,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:19.297028,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:19.824702,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:20.353860,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:20.882077,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:21.409973,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:21.942896,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:22.471751,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:22.999912,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:23.529730,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:24.061777,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:24.590375,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:25.122063,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:25.652625,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:26.181957,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:26.712751,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:27.241914,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:27.772740,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:28.301058,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:28.801565,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:29.329350,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:29.858833,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:30.388771,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:30.916485,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:31.445750,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:31.976010,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:32.509122,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:33.039006,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:33.569527,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:34.098400,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:34.627702,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:35.157459,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:35.686030,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:36.217690,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:36.748955,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:37.278414,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:37.809794,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:38.336516,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:38.867057,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:39.395217,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:39.925628,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:40.452982,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:40.981534,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:41.509572,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:42.038084,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:42.566088,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:43.095493,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:43.624804,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:44.154016,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:44.684996,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:45.213281,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:45.742528,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:46.271941,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:46.773276,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:47.301364,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:47.832095,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:48.358837,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:48.889039,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:49.418522,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:49.946369,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:50.476174,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:51.006709,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:51.535969,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:52.064438,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:52.592983,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:53.121848,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:53.652158,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:54.180195,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:54.709032,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:55.239481,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:55.768964,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:56.298289,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:56.827452,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:57.357224,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:57.887319,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:58.416214,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:58.945030,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:45:59.472567,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:00.000168,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:00.526995,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:01.055738,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:01.585598,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:02.115322,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:02.644551,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:03.173773,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:03.700312,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:04.229735,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:04.758405,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:05.287453,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:05.816533,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:06.344436,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:06.872342,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:07.400337,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:07.930019,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:08.457206,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:08.985948,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:09.514930,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:10.044099,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:10.573743,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:11.100765,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:11.628149,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:12.157350,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:12.688709,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:13.217899,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:13.746822,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:14.277912,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:14.810345,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:15.337798,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:15.867983,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:16.400730,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:16.929536,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:17.458139,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:17.984947,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:18.514542,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:19.044748,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:19.576279,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:20.103388,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:20.634161,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:21.163046,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:21.693501,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:22.222872,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:22.751302,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:23.280546,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:23.810715,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:24.340758,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:24.869783,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:25.401009,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:25.930902,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:26.463526,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:26.989716,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:27.521823,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:28.051483,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:28.582012,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:29.113213,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:29.642343,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:30.169498,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:30.698477,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:31.227314,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:31.758563,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:32.285714,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:32.817235,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:33.346003,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:33.876132,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:34.404917,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:34.933109,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:35.462432,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:35.989130,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:36.520752,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:37.053523,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:37.583117,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:38.110707,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
20:46:38.639842,38,47.10,0.00,22,23,25.00,3.50,1,85,3.62,3.62
