Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
15:57:45.697473,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:46.225658,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:46.753455,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:47.283368,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:47.812805,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:48.340253,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:48.870055,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:49.401195,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:49.927580,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:50.427731,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:50.957725,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:51.485727,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:52.015589,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:52.545846,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:53.072707,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:53.602828,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:54.132259,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:54.663126,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:55.193455,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:55.722915,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:56.253080,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:56.781381,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:57.308786,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:57.837027,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:58.337167,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:58.863921,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:59.393763,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:57:59.923491,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:00.453476,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:00.981778,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:01.509011,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:02.038510,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:02.568883,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:03.099685,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:03.626699,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:04.155813,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:04.687593,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:05.216106,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:05.745945,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:06.275441,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:06.804405,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:07.333478,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:07.860834,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:08.389164,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:08.920964,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:09.450980,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:09.981185,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:10.512495,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:11.042708,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:11.569381,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:12.098108,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:12.629485,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:13.158718,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:13.691163,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:14.222826,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:14.751771,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:15.282567,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:15.812790,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:16.341563,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:16.872307,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:17.402591,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:17.931635,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:18.458212,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:18.960102,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:19.488806,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:20.016938,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:20.546386,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:21.078137,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:21.611802,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:22.142055,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:22.671064,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:23.201235,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:23.729084,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:24.258832,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:24.787036,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:25.315992,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:25.817009,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:26.344488,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:26.873844,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:27.403784,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:27.933551,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:28.464318,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:28.992671,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:29.522833,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:30.052721,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:30.583074,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:31.114671,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:31.642749,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:32.170037,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:32.699407,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:33.230333,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:33.758711,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:34.290034,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:34.821137,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:35.350675,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:35.881040,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:36.410419,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:36.940634,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:37.469951,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:38.000580,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:38.529085,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:39.057002,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:39.586957,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:40.116777,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:40.645048,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:41.171778,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:41.702497,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:42.231449,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:42.760349,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:43.290617,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:43.819025,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:44.348850,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:44.875033,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:45.404656,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:45.935180,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:46.467470,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:46.996937,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:47.526479,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:48.057259,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:48.586792,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:49.117715,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:49.648268,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:50.175715,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:50.705438,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:51.235921,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:51.764355,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:52.293553,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:52.823478,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:53.353673,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:53.884229,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:54.412679,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:54.943524,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:55.474347,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:56.002496,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:56.533138,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:57.063283,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:57.592080,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:58.120050,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:58.651265,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:59.181132,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:58:59.710401,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:00.238354,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:00.769370,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:01.297918,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:01.826215,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:02.355697,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:02.885378,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:03.414271,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:03.944572,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:04.476539,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:05.006656,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:05.537292,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:06.068320,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:06.598756,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:07.130841,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:07.660320,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:08.189961,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:08.720136,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:09.248013,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:09.776672,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:10.306711,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:10.835617,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:11.367028,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:11.894689,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:12.425479,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:12.955614,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:13.484655,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:14.014601,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:14.542836,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:15.072039,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:15.601611,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:16.131619,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:16.662091,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:17.190326,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:17.720036,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:18.250185,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:18.778963,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:19.306971,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:19.835629,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:20.366129,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:20.896411,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:21.427134,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:21.953513,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:22.482108,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:23.011489,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:23.539766,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:24.068005,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:24.598413,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:25.127727,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:25.657114,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:26.188991,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:26.718927,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:27.246946,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:27.774651,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:28.306089,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:28.836929,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:29.367496,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:29.898018,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:30.429558,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:30.956530,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:31.487001,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:32.015917,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:32.546009,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:33.074400,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:33.604806,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:34.133990,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:34.664685,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:35.194472,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:35.723009,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:36.252347,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:36.783390,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:37.313810,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:37.843562,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:38.371076,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:38.900895,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:39.431423,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:39.962804,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:40.492223,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:41.021545,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:41.549218,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:42.079702,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:42.607927,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:43.138443,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:43.665240,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:44.194487,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:44.722202,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:45.252199,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:45.781537,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:46.311891,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:46.840199,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:47.373354,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:47.901827,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:48.430737,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:48.960247,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:49.489942,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:50.021748,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:50.550507,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:51.081709,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:51.611675,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:52.138259,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:52.666933,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:53.194934,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:53.724081,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:54.252043,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:54.780731,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:55.310157,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:55.838901,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:56.368036,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:56.896751,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:57.428596,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:57.956622,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:58.484752,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:59.013140,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:59:59.542201,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:00.072732,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:00.600739,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:01.128579,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:01.657746,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:02.187147,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:02.717384,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:03.245755,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:03.775590,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:04.306710,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:04.835211,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:05.364775,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:05.893655,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:06.423961,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:06.953896,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:07.484909,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:08.014715,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:08.543188,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:09.072843,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:09.600860,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:10.130425,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:10.659513,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:11.190917,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:11.719196,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:12.247712,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:12.775832,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:13.305191,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:13.834988,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:14.364116,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:14.864715,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:15.395233,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:15.928031,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:16.458172,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:16.987105,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:17.514869,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:18.044898,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:18.575111,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:19.104240,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:19.632338,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:20.160651,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:20.690552,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:21.220716,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:21.750957,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:22.279880,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:22.808779,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:23.340308,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:23.869623,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:24.399932,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:24.929896,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:25.458375,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:25.989012,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:26.517492,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:27.049143,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:27.576968,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:28.105541,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
16:00:28.635143,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
