Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
15:28:25.837174,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:26.368750,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:26.897035,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:27.425400,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:27.955219,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:28.485520,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:29.014806,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:29.543694,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:30.075858,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:30.605113,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:31.133967,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:31.664414,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:32.193614,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:32.720885,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:33.250659,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:33.779081,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:34.310452,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:34.838499,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:35.367952,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:35.897076,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:36.425793,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:36.955001,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:37.484041,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:38.010694,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:38.540434,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:39.068333,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:39.596222,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:40.124903,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:40.652389,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:41.184599,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:41.712851,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:42.239794,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:42.769202,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:43.301201,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:43.829038,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:44.358892,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:44.886643,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:45.416726,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:45.945563,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:46.474107,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:47.002067,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:47.532072,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:48.062539,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:48.590026,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:49.118866,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:49.650938,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:50.183756,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:50.711672,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:51.240689,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:51.769377,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:52.298397,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:52.825696,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:53.355609,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:53.888201,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:54.417441,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:54.948643,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:55.477312,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:55.978378,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:56.507782,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:57.035593,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:57.566633,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:58.093661,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:58.623756,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:59.152712,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:28:59.678979,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:00.208845,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:00.737136,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:01.265997,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:01.795777,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:02.322347,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:02.854418,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:03.384034,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:03.914712,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:04.441466,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:04.970476,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:05.498450,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:06.027414,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:06.556339,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:07.083903,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:07.610633,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:08.139265,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:08.668123,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:09.196127,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:09.726975,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:10.256380,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:10.784776,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:11.315695,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:11.843846,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:12.373954,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:12.901858,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:13.431196,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:13.960243,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:14.488748,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:15.019787,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:15.547609,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:16.077805,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:16.605233,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:17.133535,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:17.664525,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:18.193889,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:18.694393,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:19.223825,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:19.753547,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:20.282078,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:20.811693,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:21.342116,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:21.868301,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:22.399080,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:22.929510,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:23.458220,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:23.985500,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:24.514662,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:25.045008,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:25.573125,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:26.103950,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:26.632480,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:27.162836,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:27.692271,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:28.221394,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:28.751086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:29.277928,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:29.808691,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:30.338109,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:30.864909,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:31.364957,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:31.894275,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:32.423860,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:32.952281,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:33.482122,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:34.010167,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:34.536806,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:35.065304,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:35.595162,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:36.123984,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:36.653173,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:37.181986,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:37.710588,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:38.241157,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:38.771292,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:39.302484,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:39.828815,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:40.357258,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:40.885225,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:41.415405,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:41.944327,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:42.473081,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:43.002250,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:43.532748,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:44.059652,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:44.589482,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:45.121231,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:45.650381,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:46.178235,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:46.707086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:47.238074,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:47.766447,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:48.298338,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:48.827206,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:49.353832,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:49.885353,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:50.415765,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:50.945085,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:51.474168,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:52.003300,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:52.532841,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:53.063286,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:53.590984,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:54.118885,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:54.649041,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:55.177869,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:55.707798,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:56.236455,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:56.765107,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:57.295724,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:57.824382,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:58.356572,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:58.888578,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:59.417155,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:29:59.948206,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:00.476843,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:01.005464,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:01.535042,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:02.065845,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:02.595689,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:03.124051,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:03.652685,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:04.181234,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:04.712534,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:05.241531,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:05.770592,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:06.300853,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:06.829033,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:07.358269,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:07.888793,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:08.417781,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:08.945648,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:09.476831,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:10.006842,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:10.537063,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:11.066278,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:11.595140,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:12.125905,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:12.654397,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:13.185429,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:13.714315,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:14.245376,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:14.773380,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:15.303561,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:15.832366,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:16.362470,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:16.891136,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:17.422531,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:17.952092,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:18.482890,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:19.012827,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:19.541588,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:20.068759,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:20.601340,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:21.131246,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:21.659530,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:22.187641,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:22.720339,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:23.249394,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:23.779561,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:24.317265,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:24.834987,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:25.369624,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:25.893771,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:26.422789,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:26.952555,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:27.482250,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:28.010949,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:28.539884,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:29.069768,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:29.599881,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:30.131172,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:30.660424,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:31.190737,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:31.719036,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:32.249763,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:32.780103,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:33.307887,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:33.837385,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:34.367636,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:34.894996,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:35.425412,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:35.954193,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:36.483891,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:37.013791,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:37.546106,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:38.076298,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:38.605061,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:39.134743,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:39.665816,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:40.194870,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:40.725401,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:41.255863,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:41.786494,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:42.316140,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:42.844142,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:43.373591,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:43.903977,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:44.434902,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:44.962197,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:45.491671,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:46.019911,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:46.551230,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:47.079820,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:47.606530,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
15:30:48.136631,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
