Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
17:55:09.876277,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:10.406677,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:10.937018,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:11.464996,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:11.994394,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:12.522194,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:13.052424,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:13.580801,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:14.108611,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:14.639061,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:15.168347,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:15.699575,49,48.20,0.30,21,0,0.00,0.00,0,0
17:55:16.230099,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:16.760330,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:17.290317,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:17.819682,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:18.349574,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:18.878216,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:19.408242,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:19.938325,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:20.466569,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:20.997083,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:21.525725,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:22.056224,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:22.584498,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:23.113136,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:23.642948,49,48.20,0.30,21,0,0.00,0.00,0,0
17:55:24.172791,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:24.701620,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:25.231122,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:25.762123,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:26.291398,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:26.819164,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:27.348361,49,48.20,0.50,21,0,0.00,0.00,0,0
17:55:27.877565,49,48.20,0.50,21,0,0.00,0.00,0,0
17:55:28.407966,49,48.20,0.50,21,0,0.00,0.00,0,0
17:55:28.936728,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:29.467590,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:29.997730,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:30.529117,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:31.057425,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:31.584851,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:32.113566,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:32.646234,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:33.175074,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:33.706757,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:34.234637,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:34.763225,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:35.292709,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:35.821995,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:36.350219,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:36.878400,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:37.407418,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:37.938670,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:38.470315,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:38.999972,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:39.530892,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:40.061425,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:40.590607,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:41.120750,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:41.649093,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:42.180526,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:42.713581,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:43.242257,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:43.770719,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:44.301753,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:44.828795,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:45.358939,49,48.20,0.30,21,0,0.00,0.00,0,0
17:55:45.886615,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:46.416557,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:46.947550,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:47.476668,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:48.006124,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:48.536193,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:49.066982,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:49.596514,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:50.125154,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:50.655267,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:51.183930,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:51.715251,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:52.243063,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:52.773162,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:53.299951,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:53.829336,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:54.357382,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:54.886676,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:55.414747,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:55.942933,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:56.473589,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:57.001921,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:57.530196,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:58.058518,49,48.20,0.30,21,0,0.00,0.00,0,0
17:55:58.588148,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:59.116649,49,48.20,0.40,21,0,0.00,0.00,0,0
17:55:59.645283,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:00.176173,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:00.706982,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:01.236568,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:01.765443,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:02.294289,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:02.822980,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:03.351996,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:03.879819,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:04.411581,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:04.942453,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:05.471702,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:06.001009,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:06.530919,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:07.062492,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:07.589919,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:08.117942,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:08.644637,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:09.174974,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:09.703604,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:10.231354,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:10.761851,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:11.290769,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:11.820004,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:12.348313,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:12.881622,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:13.410643,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:13.939151,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:14.470438,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:14.999484,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:15.528543,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:16.059749,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:16.589589,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:17.118692,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:17.646800,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:18.175290,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:18.702959,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:19.234490,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:19.766213,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:20.296008,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:20.824152,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:21.351966,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:21.881492,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:22.408606,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:22.936635,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:23.465495,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:23.996972,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:24.527055,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:25.055920,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:25.584215,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:26.113182,49,48.20,0.30,21,0,0.00,0.00,0,0
17:56:26.642192,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:27.171521,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:27.702510,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:28.232191,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:28.760813,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:29.290119,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:29.819061,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:30.346958,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:30.874206,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:31.405155,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:31.933853,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:32.464333,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:32.991760,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:33.519171,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:34.048936,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:34.579945,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:35.109084,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:35.638404,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:36.166330,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:36.694684,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:37.223754,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:37.752176,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:38.280148,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:38.812689,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:39.339459,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:39.871448,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:40.399745,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:40.929421,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:41.459677,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:41.960565,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:42.488579,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:43.016908,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:43.544812,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:44.074018,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:44.601632,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:45.131742,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:45.661963,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:46.192304,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:46.721143,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:47.251417,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:47.779673,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:48.310733,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:48.839815,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:49.367244,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:49.896431,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:50.428634,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:50.958440,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:51.489484,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:52.018651,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:52.548861,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:53.078425,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:53.609210,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:54.137605,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:54.666128,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:55.167069,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:55.696950,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:56.226648,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:56.758326,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:57.286912,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:57.815622,49,48.20,0.30,21,0,0.00,0.00,0,0
17:56:58.343811,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:58.874460,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:59.402977,49,48.20,0.40,21,0,0.00,0.00,0,0
17:56:59.934464,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:00.463454,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:00.993644,49,48.20,0.30,21,0,0.00,0.00,0,0
17:57:01.523443,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:02.052880,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:02.583779,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:03.113015,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:03.641119,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:04.171071,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:04.699829,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:05.229889,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:05.760610,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:06.289375,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:06.819878,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:07.350342,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:07.878612,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:08.408104,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:08.937623,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:09.466467,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:09.994452,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:10.525917,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:11.055375,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:11.583485,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:12.083517,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:12.609569,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:13.139562,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:13.671196,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:14.201694,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:14.729402,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:15.259335,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:15.788758,49,48.20,0.40,21,0,0.00,0.00,0,0
17:57:16.320604,49,48.20,0.40,21,0,0.00,0.00,0,0
