Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
17:43:40.066919,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:40.597653,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:41.126654,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:41.655004,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:42.185446,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:42.713755,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:43.243895,49,48.20,0.30,21,0,0.00,0.00,0,0
17:43:43.775459,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:44.304819,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:44.835916,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:45.363941,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:45.892692,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:46.422020,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:46.952771,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:47.480903,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:48.012399,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:48.541042,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:49.071376,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:49.597991,49,48.20,0.30,21,0,0.00,0.00,0,0
17:43:50.129374,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:50.656867,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:51.185204,49,48.20,0.50,21,0,0.00,0.00,0,0
17:43:51.714051,49,48.20,0.50,21,0,0.00,0.00,0,0
17:43:52.243487,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:52.774904,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:53.302508,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:53.831208,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:54.359883,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:54.890391,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:55.419051,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:55.950484,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:56.480373,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:57.010129,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:57.540179,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:58.068412,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:58.598588,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:59.127290,49,48.20,0.40,21,0,0.00,0.00,0,0
17:43:59.654118,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:00.183976,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:00.715967,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:01.248226,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:01.777882,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:02.308364,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:02.837583,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:03.369665,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:03.897719,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:04.426967,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:04.958314,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:05.488940,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:06.018315,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:06.547858,49,48.20,0.30,21,0,0.00,0.00,0,0
17:44:07.078411,49,48.20,0.30,21,0,0.00,0.00,0,0
17:44:07.606554,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:08.133831,49,48.20,0.30,21,0,0.00,0.00,0,0
17:44:08.663033,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:09.194440,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:09.720429,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:10.250345,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:10.778847,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:11.310294,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:11.838051,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:12.367252,49,48.20,0.30,21,0,0.00,0.00,0,0
17:44:12.895552,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:13.424360,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:13.952872,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:14.481180,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:15.012785,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:15.544099,49,48.20,0.30,21,0,0.00,0.00,0,0
17:44:16.072482,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:16.605346,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:17.134793,49,48.20,0.30,21,0,0.00,0.00,0,0
17:44:17.663807,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:18.191702,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:18.720531,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:19.250313,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:19.780512,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:20.312336,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:20.842618,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:21.371936,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:21.904945,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:22.432898,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:22.961784,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:23.488950,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:24.019358,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:24.550283,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:25.080477,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:25.611160,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:26.140236,49,48.20,0.30,21,0,0.00,0.00,0,0
17:44:26.671835,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:27.203254,49,48.20,0.40,21,0,0.00,0.00,0,0
17:44:27.733249,49,48.20,0.30,21,0,0.00,0.00,0,0
17:44:28.262193,49,48.20,0.30,21,0,0.00,0.00,0,0
