Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
18:31:24.364532,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:24.885705,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:25.411380,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:25.942160,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:26.473529,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:26.981183,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:27.508804,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:28.039328,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:28.565905,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:29.095579,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:29.599146,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:30.100332,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:30.634341,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:31.134888,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:31.659267,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:32.169725,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:32.690497,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:33.191136,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:33.694590,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:34.228969,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:34.759767,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:35.274855,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:35.807634,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:36.334577,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:36.847203,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:37.378508,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:37.879986,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:38.387968,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:38.895414,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:39.395986,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:39.918773,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:40.447347,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:40.957249,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:41.485620,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:41.986266,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:42.519565,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:43.047071,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:43.578531,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:44.103997,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:44.633159,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:45.164512,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:45.694165,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:46.196381,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:46.725581,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:47.228344,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:47.757395,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:48.287982,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:48.817097,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:49.318543,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:49.849469,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:50.384151,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:50.906859,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:51.436210,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:51.965967,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:52.495037,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:53.022737,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:53.552151,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:54.083340,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:54.592460,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:55.115184,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:55.621448,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:56.159265,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:56.679421,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:57.208383,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:57.746429,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:58.268391,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:58.769950,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:59.296167,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:31:59.798509,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:00.323409,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:00.855077,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:01.385575,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:01.913295,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:02.443356,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:02.972602,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:03.501707,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:04.032176,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:04.562895,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:05.097008,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:05.629026,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:06.156627,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:06.685724,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:07.213658,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:07.742997,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:08.270261,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:08.799488,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:09.330513,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:09.862085,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:10.391801,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:10.925378,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:11.452648,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:11.983834,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:12.513242,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:13.040200,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:13.569743,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:14.099656,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:14.628677,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:15.156760,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:15.688335,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:16.226124,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:16.733440,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:17.257810,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:17.789108,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:18.313690,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:18.844167,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:19.374624,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:19.904372,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:20.432325,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:20.960297,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:21.488316,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0,0.00,0.00
18:32:22.016897,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:32:22.545587,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:23.046384,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:23.573975,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:24.101831,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:32:24.626901,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:32:25.159515,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:32:25.674847,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:26.187379,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:26.716816,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:27.246658,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:27.773176,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:32:28.303912,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:28.831515,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:29.359332,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:29.892426,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:30.420044,53,48.70,0.40,21,22,27.80,3.50,1,210,3.25,3.74
18:32:30.950826,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:31.477049,53,48.70,0.50,21,22,27.80,3.50,1,210,3.28,3.74
18:32:32.006867,53,48.70,0.50,21,22,27.80,3.50,1,210,3.28,3.74
18:32:32.535438,53,48.70,0.50,21,22,27.80,3.50,1,210,3.25,3.74
18:32:33.064529,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:33.594765,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:34.122696,53,48.70,0.50,21,22,27.80,3.50,1,210,3.25,3.74
18:32:34.656291,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:35.183665,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:35.713188,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:36.242263,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:36.769904,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:37.300426,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:37.830147,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:38.362100,53,48.70,0.40,21,22,27.70,3.50,1,210,3.30,3.74
18:32:38.893921,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:39.422409,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:39.953746,53,48.70,0.40,21,22,27.70,3.50,1,210,3.30,3.74
18:32:40.483556,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:41.014915,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:32:41.546378,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:42.077572,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:42.606879,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:32:43.137426,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:43.669549,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:44.195644,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:44.705060,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:45.209459,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:45.733374,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:46.235991,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:46.737522,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:47.263080,53,48.70,0.40,21,22,27.80,3.50,1,210,3.25,3.74
18:32:47.765069,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:48.295960,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:48.823233,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:49.355539,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:49.859900,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:50.386822,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:50.891789,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:51.419766,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:51.956442,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:52.466959,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:52.998093,53,48.70,0.40,21,22,27.80,3.50,1,210,3.25,3.74
18:32:53.526254,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:54.059588,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:54.560905,53,48.70,0.40,21,22,27.70,3.50,1,210,3.30,3.74
18:32:55.089935,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:55.589984,53,48.70,0.40,21,22,27.80,3.50,1,210,3.25,3.74
18:32:56.120143,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:56.649172,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:32:57.184702,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:57.721527,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:32:58.246681,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:32:58.776202,53,48.70,0.40,21,22,27.80,3.50,1,210,3.25,3.74
18:32:59.308727,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:32:59.838498,53,48.70,0.40,21,22,27.80,3.50,1,210,3.25,3.74
18:33:00.339063,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:33:00.865519,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:33:01.392599,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:33:01.923329,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:33:02.447053,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:02.970555,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:33:03.496635,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:03.998304,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:04.530000,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:33:05.063789,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:33:05.589890,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:06.122418,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:06.650181,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:07.181915,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:07.713598,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:08.240720,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:33:08.769907,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:09.305823,53,48.70,0.40,21,22,27.80,3.50,1,210,3.30,3.74
18:33:09.830078,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:10.360904,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:33:10.891899,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:11.422413,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:33:11.950774,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:33:12.483295,53,48.70,0.40,21,22,27.80,3.50,1,210,3.28,3.74
18:33:13.014825,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:33:13.542985,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
18:33:14.070328,53,48.70,0.40,21,22,27.70,3.50,1,210,3.30,3.74
18:33:14.598479,53,48.70,0.40,21,22,27.70,3.50,1,210,3.28,3.74
18:33:15.126639,53,48.70,0.40,21,22,27.70,3.50,1,210,3.25,3.74
