Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
20:15:47.681465,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:48.210643,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:48.738372,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:49.267742,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:49.798125,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:50.327162,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:50.855652,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:51.385855,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:51.913891,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:52.443416,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:52.973435,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:53.504246,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:54.033436,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:54.564582,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:55.092386,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:55.624655,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:56.153253,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:56.683622,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:57.212140,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:57.738524,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:58.269369,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:58.769757,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:59.298125,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:15:59.826237,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:00.354924,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:00.886257,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:01.415412,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:01.943150,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:02.470343,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:03.000220,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:03.529261,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:04.057961,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:04.592153,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:05.120459,51,47.40,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:05.645890,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:06.177243,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:06.705061,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:07.238640,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:07.767391,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:08.299751,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:08.828223,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:09.357314,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:09.886547,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:10.416014,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:10.945378,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:11.473957,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:12.002541,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:12.534453,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:13.062682,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:13.593755,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:14.126582,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:14.657433,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:15.187528,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:15.717637,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:16.250344,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:16.781208,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:17.311876,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:17.842346,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:18.372197,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:18.901812,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:19.433411,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:19.963497,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:20.494555,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:21.026850,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:21.557108,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:22.085966,51,47.30,0.50,13,14,16.90,2.30,1,197,3.64,3.64
20:16:22.617285,51,47.30,0.60,13,14,16.90,2.30,1,197,3.64,3.64
20:16:23.144881,51,47.30,0.50,13,14,16.90,2.30,1,197,3.64,3.64
20:16:23.677425,51,47.30,0.60,13,14,16.90,2.30,1,197,3.64,3.64
20:16:24.206018,51,47.30,0.50,13,14,16.90,2.30,1,197,3.64,3.64
20:16:24.737479,51,47.30,0.50,13,14,16.90,2.30,1,197,3.64,3.64
20:16:25.265200,51,47.30,0.60,13,14,16.90,2.30,1,197,3.64,3.64
20:16:25.796118,51,47.30,0.50,13,14,16.90,2.30,1,197,3.64,3.64
20:16:26.328250,51,47.30,0.50,13,14,16.90,2.30,1,197,3.64,3.64
20:16:26.858003,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:27.391726,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
20:16:27.919936,51,47.30,0.40,13,14,16.90,2.30,1,197,3.64,3.64
