Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
17:07:30.056902,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:30.586141,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:31.115370,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:31.644333,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:32.172816,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:32.704545,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:33.232698,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:33.762286,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:34.289704,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:34.818704,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:35.352370,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:35.852632,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:36.381188,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:36.909499,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:37.437983,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:37.968719,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:38.496701,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:39.025331,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:39.555862,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:40.084761,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:40.614027,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:41.145229,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:41.674927,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:42.203876,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:42.731989,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:43.262392,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:43.791795,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:44.321219,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:44.849768,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:45.380311,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:45.911225,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:46.441701,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:46.971946,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:47.498182,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:48.030532,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:48.558973,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:49.088348,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:49.616855,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:50.147469,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:50.677365,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:51.206625,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:51.733795,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:52.236993,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:52.764751,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:53.292802,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:53.820881,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:54.352971,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:54.880629,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:55.410221,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:55.941675,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:56.469893,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:56.999067,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:57.528439,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:58.060532,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:58.586936,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:59.116673,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:07:59.644112,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:00.172826,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:00.700636,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:01.230265,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:01.759715,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:02.288042,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:02.818557,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:03.346243,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:03.875791,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:04.406060,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:04.937802,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:05.466317,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:05.996110,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:06.523655,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:07.053752,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:07.584992,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:08.112083,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:08.639939,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:09.169477,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:09.698494,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:10.228874,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:10.758225,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:11.288802,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:11.815564,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:12.347721,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:12.877353,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:13.410121,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:13.941450,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:14.471704,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:14.998123,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:15.498800,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:16.030139,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:16.557528,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:17.086361,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:17.617107,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:18.145596,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:18.673584,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:19.200621,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:19.729418,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:20.258244,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:20.788295,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:21.319677,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:21.846034,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:22.376636,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:22.905833,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:23.437153,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:23.964671,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:24.493510,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:25.022604,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:25.553737,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:26.085836,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:26.613153,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:27.140766,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:27.672223,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:28.202105,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:28.733012,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:29.260596,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:29.791728,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:30.319393,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:30.849614,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:31.380030,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:31.908541,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:32.440393,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:32.969556,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:33.499265,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:34.030303,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:34.559523,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:35.088059,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:35.615315,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:36.144190,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:36.672157,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:37.203554,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:37.703791,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:38.231857,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:38.760354,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:39.292448,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:39.823753,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:40.352659,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:40.880638,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:41.411220,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:41.943396,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:42.469898,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:42.998675,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:43.527930,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:44.059031,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:44.589219,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:45.117930,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:45.647394,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:46.176004,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:46.705240,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:47.235456,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:47.767785,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:48.296976,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:48.828458,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:49.356259,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:49.887733,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:50.419566,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:50.950682,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:51.480040,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:52.010296,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:52.538988,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:53.069742,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:53.601156,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:54.128633,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:54.657457,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:55.189968,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:55.719768,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:56.247914,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:56.748684,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:57.275970,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:57.807829,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:58.338188,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:58.867452,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:59.396424,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:08:59.926658,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:00.456195,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:00.984605,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:01.514792,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:02.043877,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:02.572869,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:03.103712,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:03.634350,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:04.161372,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:04.692168,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:05.223314,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:05.754366,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:06.281533,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:06.814202,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:07.343803,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:07.873883,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:08.403118,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:08.931439,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:09.459569,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:09.989234,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:10.520239,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:11.050104,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:11.579548,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:12.107138,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:12.637411,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:13.168104,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:13.699102,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:14.229689,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:14.760272,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:15.290978,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:15.817601,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:16.347770,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:16.875393,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:17.404245,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:17.933720,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:18.466333,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:18.997364,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:19.525545,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:20.058861,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:20.589633,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:21.118928,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:21.648647,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:22.177868,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:22.708359,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:23.237361,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:23.767486,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:24.297089,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:24.826066,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:25.353167,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:25.881461,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:26.410399,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:26.938931,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:27.468690,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:27.997702,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:28.526357,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:29.055731,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:29.583963,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:30.116970,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:30.647273,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:31.174926,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:31.704019,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:32.231601,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:32.759755,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:33.288486,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:33.819482,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:34.348227,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:34.877897,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:35.406311,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:35.935089,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:36.466306,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:36.996230,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:37.523833,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:38.050331,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:38.578276,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:39.107777,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:39.635961,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:40.164661,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:40.692336,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:41.220125,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:41.748782,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:42.279282,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:42.809966,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:43.337614,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:43.865402,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:44.394584,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:44.926081,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:45.455426,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:45.984918,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:46.516219,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:47.047155,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:47.572275,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:48.102838,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:48.632956,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:49.163102,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:49.690265,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:50.220786,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:50.751014,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:51.279205,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:51.807626,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:52.335625,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:52.865994,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:53.395705,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:53.927507,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:54.456453,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:54.985112,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:55.515372,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:56.045309,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:56.575041,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:57.106554,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:57.634568,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:58.163161,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:58.693394,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:59.224025,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:09:59.751011,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:00.281925,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:00.811749,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:01.339983,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:01.868482,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:02.398328,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:02.929419,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:03.460864,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:03.991551,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:04.519886,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:05.051583,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:05.580718,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:06.108749,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:06.639776,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:07.166860,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:07.695777,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:08.224079,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:08.754059,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:09.284683,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:09.815871,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:10.344401,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:10.873893,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:11.403303,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:11.933960,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:12.464119,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:12.993766,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:13.523953,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:14.054124,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:14.584896,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:15.116282,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:15.645231,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:16.173044,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:16.703691,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:17.231920,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:17.762009,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:18.291891,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:18.820491,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:19.349233,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:19.879424,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:20.407764,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:20.938628,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:21.465063,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:21.995952,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:22.523786,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:23.052801,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:23.584409,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:24.114393,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:24.645312,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:25.175833,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:25.675838,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:26.204777,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:26.732821,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:27.262135,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:27.792162,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:28.320806,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:28.849762,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:29.380847,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:29.910655,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:30.439846,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:30.969563,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:31.495011,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:32.025988,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:32.551839,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:33.081518,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:33.611562,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:34.139119,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:34.670173,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:35.201617,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:35.730871,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:36.260790,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:36.789882,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:37.319312,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:37.848440,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
