Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
21:07:17.385964,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:17.915018,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:18.442473,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:18.942854,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:19.473246,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:20.001807,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:20.534760,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:21.063263,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:21.592065,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:22.120235,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:22.649956,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:23.178262,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:23.706983,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:24.236166,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:24.766157,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:25.295245,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:25.822884,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:26.351611,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:26.881478,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:27.411162,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:27.939480,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:28.470261,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:28.999655,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:29.527715,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:30.056969,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:30.584893,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:31.115133,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:31.643762,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:32.175083,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:32.675377,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:33.203118,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:33.703283,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:34.234956,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:34.764419,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:35.292792,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:35.822406,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:36.353942,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:36.882913,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:37.410331,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:37.938596,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:38.467351,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:38.998468,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:39.529115,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:40.058477,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:40.586680,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:41.115775,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:41.643853,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:42.172156,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:42.703583,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:43.233180,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:43.766240,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:44.296129,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:44.825007,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:45.354489,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:45.885594,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:46.412052,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:46.943544,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:47.472278,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:48.002545,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:48.532120,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:49.061391,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:49.588443,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:50.118842,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:50.645807,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:51.174263,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:51.704166,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:52.231660,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:52.760629,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:53.289695,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:53.816575,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:54.346427,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:54.875219,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:55.405970,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:55.936169,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:56.465555,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:56.995101,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:57.522683,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:58.052298,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:58.579833,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:59.106863,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:07:59.636089,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:00.167509,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:00.696454,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:01.224391,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:01.754925,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:02.286470,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:02.813590,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:03.343430,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:03.872513,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:04.403121,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:04.931649,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:05.460636,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:05.991881,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:06.492099,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:07.019580,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:07.549640,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:08.078585,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:08.611037,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:09.138423,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:09.670792,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:10.199299,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:10.731794,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:11.262793,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:11.794744,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:12.324597,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:12.855764,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:13.384237,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:13.911290,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:14.442162,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:14.974632,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:15.503529,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:16.031694,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:16.562116,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:17.088678,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:17.618920,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:18.148891,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:18.676363,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:19.205760,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:19.736139,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:20.264830,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:20.794599,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:21.322996,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:21.854687,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:22.382041,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:22.910863,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:23.441883,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:23.969104,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:24.499782,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:25.029857,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:25.557118,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:26.089237,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:26.619106,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:27.148024,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:27.678118,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:28.205157,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:28.737414,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:29.269014,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:29.798641,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:30.326867,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:30.855221,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:31.385407,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:31.915938,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:32.443818,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:32.976932,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:33.505769,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:34.035167,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:34.566292,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:35.095600,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:35.623477,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:36.151673,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:36.682834,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:37.213006,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:37.742893,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:38.271771,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:38.803491,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:39.331133,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:39.861327,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:40.388328,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:40.919114,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:41.445563,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:41.976827,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:42.507302,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:43.037859,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:43.569735,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:44.099912,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:44.628563,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:45.159495,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:45.692261,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:46.192897,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:46.722602,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:47.252236,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:47.781591,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:48.312844,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:48.840006,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:49.371644,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:49.898546,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:50.427596,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:50.955640,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:51.483566,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:52.014721,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:52.546038,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:53.075262,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:53.603332,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:54.104363,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:54.634095,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:55.163795,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:55.694832,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:56.196945,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:56.721560,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:57.251167,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:57.780272,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:58.311087,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:58.839678,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:59.371791,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:08:59.901655,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:00.430842,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:00.959054,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:01.488097,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:02.015576,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:02.543902,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:03.074792,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:03.605218,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:04.133901,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:04.662490,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:05.191836,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:05.724190,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:06.252345,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:06.782955,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:07.312529,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:07.837910,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:08.369619,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:08.899157,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:09.428112,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:09.955898,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:10.483234,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:11.011992,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:11.539100,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
21:09:12.040512,52,48.50,0.40,21,22,27.40,3.50,1,202,3.73,3.73
