Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
23:26:51.523261,95,52.20,36.50,21,23,30.00,3.50,3,74,4.08,3.82
23:26:52.052025,95,52.30,30.10,21,23,30.00,3.50,3,74,4.08,3.82
23:26:52.581604,95,52.50,0.30,21,23,30.00,3.50,3,74,4.08,3.82
23:26:53.110456,95,52.20,34.10,21,23,30.00,3.50,3,74,4.08,3.82
23:26:53.641470,95,52.40,11.10,21,23,30.00,3.50,3,73,4.08,3.82
23:26:54.170227,95,52.50,7.50,21,23,30.00,3.50,3,73,4.08,3.82
23:26:54.698297,95,52.50,-2.20,21,23,30.00,3.50,3,73,4.08,3.82
23:26:55.227524,95,52.60,0.30,21,23,30.00,3.50,3,73,4.08,3.82
23:26:55.757355,95,52.60,2.40,21,23,30.00,3.50,3,73,4.08,3.82
23:26:56.286109,95,50.90,187.10,21,23,30.00,3.50,3,73,4.08,3.82
23:26:56.817214,95,50.30,219.20,21,23,30.00,3.50,3,73,4.08,3.82
23:26:57.345353,95,50.10,248.70,21,23,30.00,3.50,3,73,4.08,3.82
23:26:57.873632,95,50.10,195.20,21,23,30.00,3.50,3,72,4.08,3.82
23:26:58.402448,95,50.00,166.00,21,23,30.00,3.50,3,72,4.08,3.82
23:26:58.932870,95,50.60,369.60,21,23,30.00,3.50,3,72,4.08,3.82
23:26:59.462097,95,50.30,220.20,21,23,30.00,3.50,3,72,4.08,3.82
23:26:59.991299,95,51.80,24.50,21,23,30.00,3.50,3,71,4.08,3.82
23:27:00.519968,95,52.40,-41.40,21,23,30.00,3.50,3,71,4.08,3.82
23:27:01.047536,95,52.20,10.70,21,23,30.00,3.50,3,71,4.08,3.82
23:27:01.578066,95,52.20,16.90,21,23,30.00,3.50,3,71,4.08,3.82
23:27:02.104905,95,50.30,223.00,21,23,30.00,3.50,3,71,4.08,3.82
23:27:02.635917,95,50.10,219.40,21,23,30.00,3.50,3,71,4.08,3.82
23:27:03.165374,95,50.60,188.20,21,23,30.00,3.50,3,71,4.08,3.82
23:27:03.694743,95,50.10,219.40,21,23,30.00,3.50,3,70,4.08,3.82
23:27:04.221758,95,50.00,199.10,21,23,30.00,3.50,3,70,4.08,3.82
23:27:04.753167,95,50.20,220.20,21,23,30.00,3.50,3,69,4.08,3.82
23:27:05.283680,95,49.50,343.30,21,23,30.00,3.50,3,69,4.08,3.81
23:27:05.811060,95,52.00,-6.60,21,23,30.00,3.50,3,69,4.08,3.81
23:27:06.340172,95,52.50,-43.50,21,23,30.00,3.50,3,69,4.08,3.81
23:27:06.869213,95,52.40,-28.90,21,23,30.00,3.50,3,69,4.08,3.81
23:27:07.399971,95,52.50,-27.40,21,23,30.00,3.50,3,69,4.08,3.81
23:27:07.929598,95,52.30,1.40,21,23,30.00,3.50,3,69,4.08,3.81
23:27:08.458868,95,52.30,2.10,21,23,30.00,3.50,3,69,4.08,3.81
23:27:08.961295,95,51.90,43.30,21,23,30.00,3.50,3,69,4.08,3.81
23:27:09.490001,95,50.90,151.70,21,23,30.00,3.50,3,69,4.08,3.81
23:27:10.018454,95,50.20,206.60,21,23,30.00,3.50,3,69,4.08,3.81
23:27:10.547537,95,51.50,74.70,21,23,30.00,3.50,3,68,4.08,3.81
23:27:11.074461,95,51.80,42.00,21,23,30.00,3.50,3,68,4.08,3.81
23:27:11.603491,95,52.30,1.40,21,23,30.00,3.50,3,68,4.08,3.81
23:27:12.132418,95,52.30,1.50,21,23,30.00,3.50,3,68,4.08,3.81
23:27:12.661582,95,52.30,0.20,21,23,30.00,3.50,3,68,4.08,3.81
23:27:13.189031,95,51.80,67.50,21,23,30.00,3.50,3,68,4.08,3.81
23:27:13.718345,95,52.30,8.40,21,23,30.00,3.50,3,68,4.08,3.81
23:27:14.249117,95,51.80,63.80,21,23,30.00,3.50,3,68,4.08,3.81
23:27:14.779887,95,51.70,58.50,21,23,30.00,3.50,3,68,4.08,3.81
23:27:15.309289,95,51.00,143.10,21,23,30.00,3.50,3,68,4.08,3.81
23:27:15.839730,94,51.60,83.50,21,23,30.00,3.50,3,67,4.08,3.81
23:27:16.367509,94,51.00,141.80,21,23,30.00,3.50,3,67,4.08,3.81
23:27:16.898448,94,51.00,141.60,21,23,30.00,3.50,3,67,4.08,3.81
23:27:17.426617,94,50.60,173.00,21,23,30.00,3.50,3,67,4.08,3.81
23:27:17.958114,94,50.40,192.70,21,23,30.00,3.50,3,67,4.08,3.81
23:27:18.485622,94,49.80,241.60,21,23,30.00,3.50,3,66,4.08,3.81
23:27:19.012881,94,52.20,-9.40,21,23,30.00,3.50,3,66,4.08,3.81
23:27:19.541852,94,52.50,-24.60,21,23,30.00,3.50,3,66,4.08,3.81
23:27:20.071932,94,52.30,2.20,21,23,30.00,3.50,3,66,4.08,3.81
23:27:20.603749,94,52.10,20.30,21,23,30.00,3.50,3,66,4.08,3.81
23:27:21.132067,94,52.00,32.90,21,23,30.00,3.50,3,66,4.08,3.81
23:27:21.663098,94,51.80,48.90,21,23,30.00,3.50,3,66,4.08,3.81
23:27:22.191308,94,51.40,94.40,21,23,30.00,3.50,3,66,4.08,3.81
23:27:22.691313,94,51.70,57.20,21,23,30.00,3.50,3,66,4.08,3.81
23:27:23.223372,94,51.60,61.70,21,23,30.00,3.50,3,66,4.08,3.81
