Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
20:03:20.076673,48,48.00,0.40,21,21,26.70,3.50,1,168,3.74,3.70
20:03:20.605655,48,48.00,0.40,21,21,26.70,3.50,1,168,3.74,3.70
20:03:21.135283,48,48.00,0.40,21,21,26.70,3.50,1,168,3.74,3.70
20:03:21.666721,48,48.00,0.40,21,21,26.70,3.50,1,168,3.71,3.70
20:03:22.192182,48,47.10,97.20,21,21,26.70,3.50,1,168,5.99,3.61
20:03:22.723111,48,48.10,11.80,21,21,26.70,3.50,1,168,5.71,3.70
20:03:23.252288,48,48.30,-22.90,21,21,24.20,3.50,1,168,1.87,3.71
20:03:23.780546,48,48.10,-6.40,21,21,25.10,3.50,1,168,5.30,3.70
20:03:24.310077,48,48.00,0.50,21,21,26.60,3.50,1,168,3.66,3.70
20:03:24.837752,48,48.00,0.40,21,21,28.10,3.50,1,168,3.66,3.70
20:03:25.369173,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:25.899115,48,48.00,0.40,21,21,30.00,3.50,1,168,3.66,3.70
20:03:26.430904,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:26.959544,48,48.00,0.40,21,21,30.00,3.50,1,168,3.66,3.70
20:03:27.487041,48,48.00,0.40,21,21,30.00,3.50,1,168,3.66,3.70
20:03:28.016634,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:28.545279,48,48.00,0.40,21,21,30.00,3.50,1,168,3.66,3.70
20:03:29.074608,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:29.605746,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:30.136414,48,48.00,0.30,21,21,30.00,3.50,1,168,3.69,3.70
20:03:30.667031,48,48.00,0.30,21,21,30.00,3.50,1,168,3.69,3.70
20:03:31.195265,48,48.00,0.30,21,21,30.00,3.50,1,168,3.69,3.70
20:03:31.724358,48,48.00,0.30,21,21,30.00,3.50,1,168,3.71,3.70
20:03:32.252894,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:32.784775,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:33.312034,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:33.843371,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:34.371300,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:34.900111,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:35.431376,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:35.961212,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:36.491334,48,48.00,0.30,21,21,30.00,3.50,1,168,3.69,3.70
20:03:37.021839,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:37.550815,48,48.00,0.30,21,21,30.00,3.50,1,168,3.71,3.70
20:03:38.079781,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:38.608224,48,48.00,0.30,21,21,30.00,3.50,1,168,3.71,3.70
20:03:39.137851,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:39.667590,48,48.00,0.30,21,21,30.00,3.50,1,168,3.69,3.70
20:03:40.201196,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:40.730490,48,48.00,0.30,21,21,30.00,3.50,1,168,3.71,3.70
20:03:41.258514,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:41.787632,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:42.316219,48,48.00,0.40,21,21,30.00,3.50,1,168,3.69,3.70
20:03:42.843555,48,48.00,0.30,21,21,30.00,3.50,1,168,3.69,3.70
20:03:43.373246,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:43.902602,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:44.432017,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:44.961664,48,48.00,0.30,21,21,30.00,3.50,1,168,3.71,3.70
20:03:45.489260,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:46.018714,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:46.547814,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:47.077280,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:47.605516,48,48.00,0.30,21,21,30.00,3.50,1,168,3.74,3.70
20:03:48.133806,48,48.00,0.30,21,21,30.00,3.50,1,168,3.74,3.70
20:03:48.664347,48,48.00,0.30,21,21,30.00,3.50,1,168,3.71,3.70
20:03:49.191426,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:49.724320,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:50.252905,48,48.00,0.30,21,21,30.00,3.50,1,168,3.71,3.70
20:03:50.784224,48,48.00,0.40,21,21,30.00,3.50,1,168,3.71,3.70
20:03:51.314584,48,48.00,0.40,21,21,30.00,3.50,1,168,3.74,3.70
