Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
17:30:49.377847,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:49.907840,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:50.439170,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:50.966493,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:51.497194,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:52.028054,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:52.556712,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:53.088233,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:53.616743,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:54.147845,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:54.676389,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:55.204565,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:55.734222,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:56.265051,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:56.793078,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:57.321303,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:57.851716,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:58.380535,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:58.911754,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:59.440063,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:30:59.969331,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:00.500238,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:01.029459,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:01.557912,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:02.087329,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:02.616152,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:03.143565,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:03.671987,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:04.201580,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:04.734397,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:05.262847,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:05.794442,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:06.327748,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:06.858160,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:07.389979,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:07.918674,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:08.449092,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:08.980227,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:09.509417,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:10.038095,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:10.570303,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:11.100244,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:11.633394,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:12.163503,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:12.693187,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:13.222992,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:13.751189,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:14.278707,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:14.807580,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:15.336728,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:15.865741,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:16.394835,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:16.922620,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:17.454384,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:17.984643,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:18.516290,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:19.045844,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:19.573072,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:20.075879,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:20.605849,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:21.136939,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:21.667137,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:22.199519,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:22.730054,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:23.258089,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:23.787224,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:24.317529,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:24.847543,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:25.376591,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:25.905227,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:26.437222,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:26.968406,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:27.496650,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:28.027706,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:28.556380,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:29.084069,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:29.611536,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:30.140164,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:30.669085,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:31.200855,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:31.731130,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:32.259915,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:32.791911,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:33.320604,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:33.849563,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:34.377762,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:34.907243,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:35.438235,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:35.967154,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:36.497071,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:37.026348,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:37.555750,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:38.087046,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:38.615996,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:39.146193,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:39.674528,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:40.203517,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:40.732088,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:41.260574,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:41.790826,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:42.320308,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:42.848329,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:43.378339,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:43.908010,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:44.437276,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:44.968336,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:45.496031,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:46.025213,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:46.554134,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:47.083227,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:47.609863,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:48.141150,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:48.671290,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:49.199520,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:49.732964,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:50.263032,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:50.790542,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:51.319538,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:51.848593,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:52.377887,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:52.907290,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:53.438247,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:53.965828,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:54.495603,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:55.025818,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:55.553317,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:56.082408,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:56.611354,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:57.140924,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:57.671172,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:58.200466,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:58.728693,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:59.259033,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:31:59.787951,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:00.315590,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:00.844423,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:01.377494,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:01.906925,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:02.436870,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:02.966656,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:03.496984,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:04.025750,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:04.555519,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:05.087640,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:05.617820,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:06.145530,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:06.675122,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:07.202816,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:07.703729,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:08.233710,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:08.763676,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:09.291092,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:09.821383,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:10.349196,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:10.879046,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:11.408683,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:11.938695,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:12.469256,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:13.001254,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:13.529876,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:14.058431,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:14.591569,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:15.121420,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:15.649591,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:16.177018,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:16.706922,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:17.237789,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:17.767796,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:18.296271,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:18.825157,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:19.358011,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:19.887499,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:20.413475,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:20.946373,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:21.475819,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:22.007310,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:22.537432,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:23.066516,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:23.596734,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:24.125015,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:24.654199,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:25.180553,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:25.708817,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:26.239971,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:26.772107,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:27.302313,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:27.834623,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:28.364082,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:28.891849,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:29.421003,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:29.922900,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:30.453636,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:30.982107,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:31.510174,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:32.040328,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:32.571202,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:33.100085,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:33.629407,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:34.160134,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:34.688909,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:35.220623,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:35.753164,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:36.282232,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:36.810489,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:37.339004,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:37.869141,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:38.397926,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:38.926927,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:39.457489,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:39.987618,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:40.517714,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:41.047208,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:41.575836,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:42.106403,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:42.637408,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:43.168506,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:43.698525,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:44.228873,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:44.757303,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:45.286466,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:45.819010,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:46.345363,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:46.875885,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:47.407144,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:47.935224,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:48.467151,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:48.995636,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:49.528021,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:50.057741,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:50.585283,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:51.116300,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:51.646183,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:52.173466,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:52.702636,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:53.207562,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:53.709534,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:54.214728,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:54.738944,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:55.255850,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:55.783506,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:56.296138,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:56.820699,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:57.360584,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:57.907050,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:58.425008,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:58.975947,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:32:59.491581,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:00.026971,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:00.532499,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:01.045283,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:01.576237,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:02.108084,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:02.610706,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:03.140491,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:03.668948,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:04.171663,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:04.700660,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:05.233597,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:05.765924,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:06.266337,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:06.801765,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:07.321553,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:07.851660,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:08.380198,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:08.912237,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:09.448646,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:09.988898,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:10.509994,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:11.014933,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:11.538324,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:12.068667,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:12.601410,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:13.129986,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:13.659637,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:14.187775,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:14.691672,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:15.216647,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:15.716838,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:16.243776,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:16.774792,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:17.303506,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:17.834693,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:18.364663,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:18.892266,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:19.422014,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:19.950921,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:20.477303,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:21.005919,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:21.506655,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
17:33:22.037108,1.0,1256.50,537.60,226.0,0,0.00,0.00,0,0
