Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
22:27:04.629771,87,51.70,0.40,39,41,30.00,2.80,3,0,3.98,3.98
22:27:05.157566,87,51.70,0.40,39,41,30.00,2.80,3,0,3.98,3.98
22:27:05.687180,87,51.70,0.40,39,41,30.00,2.80,3,0,3.98,3.98
22:27:06.219439,87,51.70,0.40,39,41,30.00,2.80,3,0,3.98,3.98
22:27:06.748842,87,51.70,0.40,39,41,30.00,2.80,3,0,3.98,3.98
22:27:07.276048,87,51.70,0.50,39,41,30.00,2.80,3,0,3.98,3.98
22:27:07.806443,87,51.70,1.10,39,41,30.00,2.80,3,0,3.98,3.98
22:27:08.337592,87,51.70,1.40,39,41,30.00,2.80,3,0,3.98,3.98
22:27:08.868987,87,51.70,2.90,39,41,30.00,2.80,3,0,3.98,3.98
22:27:09.397963,87,51.70,4.50,39,41,30.00,2.80,3,0,3.98,3.98
22:27:09.927672,87,51.70,6.00,39,41,30.00,2.80,3,0,3.98,3.97
22:27:10.455820,87,51.70,7.60,39,41,30.00,2.80,3,0,3.98,3.97
22:27:10.985971,87,51.70,7.70,39,41,30.00,2.80,3,0,3.98,3.97
22:27:11.516827,87,51.70,6.00,39,41,30.00,2.80,3,0,3.98,3.97
22:27:12.046427,87,51.70,4.90,39,41,30.00,2.80,3,0,3.98,3.97
22:27:12.576968,87,51.70,1.30,39,41,30.00,2.80,3,0,3.98,3.97
22:27:13.105449,87,51.70,2.80,39,41,30.00,2.80,3,0,3.98,3.97
22:27:13.635243,87,51.70,4.10,39,41,30.00,2.80,3,0,3.98,3.97
22:27:14.165595,87,51.70,4.20,39,41,30.00,2.80,3,0,3.98,3.97
22:27:14.696191,87,51.70,4.90,39,41,30.00,2.80,3,0,3.98,3.97
22:27:15.225540,87,51.70,5.70,39,41,30.00,2.80,3,0,3.98,3.97
22:27:15.755678,87,51.70,7.00,39,41,30.00,2.80,3,0,3.98,3.97
22:27:16.285270,87,51.70,7.80,39,41,30.00,2.80,3,0,3.98,3.97
22:27:16.813659,87,51.60,11.60,39,41,30.00,2.80,3,0,3.98,3.97
22:27:17.342007,87,51.60,13.40,39,41,30.00,2.80,3,0,3.98,3.97
22:27:17.871814,87,51.60,11.10,39,41,30.00,2.80,3,0,3.98,3.97
22:27:18.402864,87,51.70,0.40,39,41,30.00,2.80,3,0,3.98,3.97
22:27:18.935675,87,51.70,0.00,39,41,30.00,2.80,3,0,3.98,3.97
22:27:19.466206,87,51.70,7.50,39,41,30.00,2.80,3,0,3.98,3.97
22:27:19.994363,87,51.70,7.50,39,41,30.00,2.80,3,0,3.98,3.97
22:27:20.524068,87,51.60,8.10,39,41,30.00,2.80,3,0,3.98,3.97
22:27:21.053639,87,51.60,7.60,39,41,30.00,2.80,3,0,3.98,3.97
22:27:21.583432,87,51.60,9.20,39,41,30.00,2.80,3,0,3.98,3.97
22:27:22.117507,87,51.60,12.40,39,41,30.00,2.80,3,0,3.98,3.97
22:27:22.643897,87,51.60,14.00,39,41,30.00,2.80,3,0,3.98,3.97
22:27:23.175047,87,51.60,14.90,39,41,30.00,2.80,3,0,3.98,3.97
22:27:23.706764,87,51.60,12.40,39,41,30.00,2.80,3,0,3.98,3.97
22:27:24.237531,87,51.60,11.40,39,41,30.00,2.80,3,0,3.98,3.97
22:27:24.766560,87,51.60,11.30,39,41,30.00,2.80,3,0,3.98,3.97
22:27:25.296924,87,51.60,11.70,39,41,30.00,2.80,3,0,3.98,3.97
22:27:25.827721,87,51.60,12.40,39,41,30.00,2.80,3,0,3.98,3.97
22:27:26.357731,87,51.60,10.70,39,41,30.00,2.80,3,0,3.98,3.97
22:27:26.886552,87,51.80,-11.00,39,41,30.00,2.80,3,0,3.98,3.97
22:27:27.414194,87,51.80,-7.20,39,41,30.00,2.80,3,0,3.98,3.97
22:27:27.943118,87,51.60,7.60,39,41,30.00,2.80,3,0,3.98,3.97
22:27:28.472299,87,51.60,7.00,39,41,30.00,2.80,3,0,3.98,3.97
22:27:29.000357,87,51.60,6.90,39,41,30.00,2.80,3,0,3.98,3.97
22:27:29.529719,87,51.70,4.30,39,41,30.00,2.80,3,0,3.98,3.97
22:27:30.059803,87,51.60,11.40,39,41,30.00,2.80,3,0,3.98,3.97
22:27:30.590809,87,51.40,40.80,39,41,30.00,2.80,3,0,3.98,3.96
22:27:31.119995,87,51.30,54.40,39,41,30.00,2.80,3,0,3.98,3.95
22:27:31.651768,87,51.40,39.30,39,41,30.00,2.80,3,0,3.98,3.95
22:27:32.181987,87,51.30,51.70,39,41,30.00,2.80,3,0,3.98,3.95
22:27:32.711558,87,51.30,60.00,39,41,30.00,2.80,3,0,3.98,3.94
22:27:33.239701,87,51.10,75.00,39,41,30.00,2.80,2,255,3.98,3.93
22:27:33.771953,87,51.00,88.20,39,41,30.00,2.80,2,255,3.98,3.93
22:27:34.304137,87,50.80,123.90,39,41,30.00,2.80,2,255,3.98,3.91
22:27:34.835648,87,50.10,253.20,39,41,30.00,2.80,2,255,3.98,3.85
22:27:35.364861,87,49.90,215.50,39,41,30.00,2.80,2,255,3.98,3.84
22:27:35.894838,87,49.70,236.10,39,41,30.00,2.80,2,254,3.98,3.81
22:27:36.424542,87,50.30,344.80,39,41,30.00,2.80,2,254,3.98,3.81
22:27:36.956083,87,49.80,268.30,39,41,30.00,2.80,2,253,3.98,3.81
22:27:37.489471,87,51.30,5.10,39,41,30.00,2.80,2,253,3.98,3.81
22:27:38.019420,86,51.60,-31.80,39,41,30.00,2.80,2,253,3.98,3.81
22:27:38.550678,86,51.70,-24.70,39,41,30.00,2.80,2,253,3.98,3.81
22:27:39.079878,86,51.70,-22.20,39,41,30.00,2.80,2,253,3.98,3.81
22:27:39.607204,86,51.60,-15.90,39,41,30.00,2.80,2,253,3.98,3.81
22:27:40.138508,86,51.70,-18.10,39,41,30.00,2.80,2,253,3.98,3.81
22:27:40.671067,86,51.50,19.60,39,41,30.00,2.80,2,253,3.98,3.81
22:27:41.199998,86,51.20,48.90,39,41,30.00,2.80,2,253,3.98,3.81
22:27:41.730683,86,51.30,39.90,39,41,30.00,2.80,2,253,3.98,3.81
22:27:42.258171,86,51.10,58.70,39,41,30.00,2.80,2,253,3.98,3.81
22:27:42.788931,86,51.10,64.10,39,41,30.00,2.80,2,253,3.98,3.81
22:27:43.319168,86,50.80,101.00,39,41,30.00,2.80,2,253,3.98,3.81
22:27:43.851196,86,50.90,72.80,39,41,30.00,2.80,2,253,3.98,3.81
22:27:44.376862,86,51.80,-36.30,39,41,30.00,2.80,2,253,3.98,3.81
22:27:44.904308,86,51.70,-35.00,39,41,30.00,2.80,2,252,3.98,3.81
22:27:45.433701,86,51.50,5.50,39,41,30.00,2.80,2,252,3.98,3.81
22:27:45.962755,86,50.80,103.40,39,41,30.00,2.80,2,252,3.98,3.81
22:27:46.463058,86,51.40,1.30,39,41,30.00,2.80,2,252,3.98,3.81
22:27:46.990396,86,51.50,15.60,39,41,30.00,2.80,2,252,3.98,3.81
22:27:47.520921,86,51.30,45.50,39,41,30.00,2.80,2,252,3.98,3.81
22:27:48.052288,86,51.00,83.70,39,41,30.00,2.80,2,252,3.98,3.81
22:27:48.580012,86,50.60,129.00,39,41,30.00,2.80,2,252,3.98,3.81
22:27:49.080743,86,50.70,110.20,39,41,30.00,2.80,2,252,3.98,3.81
22:27:49.608866,86,50.50,135.40,39,41,30.00,2.80,2,252,3.98,3.81
22:27:50.138550,86,50.50,134.80,39,41,30.00,2.80,2,252,3.98,3.81
22:27:50.668359,86,51.00,53.40,39,41,30.00,2.80,2,252,3.98,3.81
22:27:51.196256,86,51.10,58.90,39,41,30.00,2.80,2,251,3.98,3.81
22:27:51.729335,86,51.00,56.60,39,41,30.00,2.80,2,251,3.98,3.81
22:27:52.258451,86,51.10,45.70,39,41,30.00,2.80,2,251,3.98,3.81
22:27:52.787853,86,51.70,-39.50,39,41,30.00,2.80,2,251,3.98,3.81
22:27:53.318436,86,51.70,-36.10,39,41,30.00,2.80,2,251,3.98,3.81
22:27:53.846554,86,51.70,-35.00,39,41,30.00,2.80,2,251,3.98,3.81
22:27:54.373088,86,51.50,12.10,39,41,30.00,2.80,2,251,3.98,3.81
22:27:54.902543,86,51.10,66.40,39,41,30.00,2.80,2,251,3.98,3.81
22:27:55.432985,86,51.00,68.30,39,41,30.00,2.80,2,251,3.98,3.81
22:27:55.963406,86,51.20,45.20,39,41,30.00,2.80,2,251,3.98,3.81
22:27:56.492261,86,51.30,22.50,39,41,30.00,2.80,2,251,3.98,3.81
22:27:57.021073,86,51.30,28.40,39,41,30.00,2.80,2,251,3.98,3.81
22:27:57.551538,86,51.30,22.00,39,41,30.00,2.80,2,251,3.98,3.81
22:27:58.082051,86,51.30,31.10,39,41,30.00,2.80,2,251,3.98,3.81
22:27:58.609754,86,51.30,40.10,39,41,30.00,2.80,2,251,3.98,3.81
22:27:59.141073,86,51.10,54.00,39,41,30.00,2.80,2,251,3.98,3.81
22:27:59.670361,86,51.10,50.40,39,41,30.00,2.80,2,251,3.98,3.81
22:28:00.197374,86,51.10,63.40,39,41,30.00,2.80,2,250,3.98,3.81
22:28:00.727698,86,51.30,15.90,39,41,30.00,2.80,2,250,3.98,3.81
22:28:01.255853,86,51.40,15.10,39,41,30.00,2.80,2,250,3.98,3.81
22:28:01.785263,86,51.40,19.60,39,41,30.00,2.80,2,250,3.98,3.81
22:28:02.314279,86,50.50,152.50,39,41,30.00,2.80,2,250,3.98,3.81
22:28:02.842394,86,49.80,215.80,39,41,30.00,2.80,2,250,3.98,3.81
22:28:03.371280,86,49.70,249.30,39,41,30.00,2.80,2,250,3.98,3.81
22:28:03.901539,86,49.30,264.10,39,41,30.00,2.80,2,249,3.98,3.81
22:28:04.428481,86,49.90,316.20,39,41,30.00,2.80,2,249,3.98,3.81
22:28:04.957076,86,49.80,343.10,39,41,30.00,2.80,2,249,3.98,3.81
22:28:05.489592,86,49.70,217.00,39,41,30.00,2.80,2,249,3.98,3.80
22:28:06.018771,86,50.10,92.70,39,41,30.00,2.80,2,248,3.98,3.80
22:28:06.546844,86,51.30,10.80,39,41,30.00,2.80,2,248,3.98,3.80
22:28:07.075824,86,51.20,-17.40,39,41,30.00,2.80,2,248,3.98,3.80
22:28:07.606564,86,51.30,-0.80,39,41,30.00,2.80,2,248,3.98,3.80
22:28:08.134151,86,50.40,115.10,39,41,30.00,2.80,2,248,3.98,3.80
22:28:08.664183,86,50.10,192.50,39,41,30.00,2.80,2,248,3.98,3.80
22:28:09.193219,86,49.70,181.80,39,41,30.00,2.80,2,248,3.98,3.80
22:28:09.722873,86,49.90,228.20,39,41,30.00,2.80,2,248,3.98,3.80
22:28:10.252835,86,48.90,248.90,39,41,30.00,2.80,2,247,3.98,3.75
22:28:10.783416,86,50.00,366.20,39,41,30.00,2.80,2,247,3.98,3.75
22:28:11.310368,86,49.30,293.10,39,41,30.00,2.80,2,246,3.98,3.75
22:28:11.840994,86,51.20,-35.20,39,41,30.00,2.80,2,246,3.98,3.75
22:28:12.370320,86,51.20,-30.50,39,41,30.00,2.80,2,246,3.98,3.75
22:28:12.898083,86,51.40,-22.20,39,41,30.00,2.80,2,246,3.98,3.75
22:28:13.429163,86,51.50,-30.50,39,41,30.00,2.80,2,246,3.98,3.75
22:28:13.956981,86,51.40,-19.70,39,41,30.00,2.80,2,246,3.98,3.75
22:28:14.489415,86,51.40,-13.80,39,41,30.00,2.80,2,246,3.98,3.75
22:28:15.016763,86,50.70,107.40,39,41,30.00,2.80,2,246,3.98,3.75
22:28:15.545629,86,49.70,238.80,39,41,30.00,2.80,2,246,3.98,3.75
22:28:16.073289,86,50.60,87.30,39,41,30.00,2.80,2,245,3.98,3.75
22:28:16.602032,86,51.20,-5.30,39,41,30.00,2.80,2,245,3.98,3.75
22:28:17.133048,86,51.50,-43.80,39,41,30.00,2.80,2,245,3.98,3.75
22:28:17.634488,86,51.50,-29.40,39,41,30.00,2.80,2,245,3.98,3.75
22:28:18.162852,86,51.00,55.50,39,41,30.00,2.80,2,245,3.98,3.75
22:28:18.692476,86,50.70,85.60,39,41,30.00,2.80,2,245,3.98,3.75
22:28:19.224012,86,51.30,2.30,39,41,30.00,2.80,2,245,3.98,3.75
22:28:19.752942,86,51.30,0.00,39,41,30.00,2.80,2,245,3.98,3.75
22:28:20.284917,86,50.30,158.90,39,41,30.00,2.80,2,245,3.98,3.75
22:28:20.814232,86,50.20,148.00,39,41,30.00,2.80,2,245,3.98,3.75
22:28:21.341244,86,50.10,169.20,39,41,30.00,2.80,2,244,3.98,3.75
22:28:21.870789,86,50.20,144.00,39,41,30.00,2.80,2,244,3.98,3.75
22:28:22.400890,85,50.10,155.10,39,41,30.00,2.80,2,244,3.98,3.75
22:28:22.927605,85,49.60,208.70,39,41,30.00,2.80,2,244,3.98,3.75
22:28:23.457935,85,49.40,232.00,39,41,30.00,2.80,2,243,3.98,3.75
22:28:23.988523,85,49.40,172.60,39,41,30.00,2.80,2,243,3.98,3.75
22:28:24.521103,85,51.20,-24.80,39,41,30.00,2.80,2,243,3.98,3.75
22:28:25.053030,85,51.30,-30.50,39,41,30.00,2.80,2,242,3.98,3.75
22:28:25.582451,85,51.20,-7.50,39,41,30.00,2.80,2,242,3.98,3.75
22:28:26.113230,85,50.50,87.80,39,41,30.00,2.80,2,242,3.98,3.75
22:28:26.641517,85,51.40,-42.30,39,41,30.00,2.80,2,242,3.98,3.75
22:28:27.170288,85,50.80,83.10,39,41,30.00,2.80,2,242,3.98,3.75
22:28:27.699863,85,51.20,0.00,39,41,30.00,2.80,2,242,3.98,3.75
22:28:28.228136,85,51.10,26.30,39,41,30.00,2.80,2,242,3.98,3.75
22:28:28.758935,85,51.00,39.10,39,41,30.00,2.80,2,242,3.98,3.75
22:28:29.286397,85,50.40,133.30,39,41,30.00,2.80,2,242,3.98,3.75
22:28:29.786645,85,50.10,153.60,39,41,30.00,2.80,2,242,3.98,3.75
22:28:30.314607,85,51.10,11.50,39,41,30.00,2.80,2,242,3.98,3.75
22:28:30.844670,85,51.00,33.90,39,41,30.00,2.80,2,242,3.98,3.75
22:28:31.374615,85,50.90,58.50,39,41,30.00,2.80,2,242,3.98,3.75
22:28:31.903387,85,50.90,44.20,39,41,30.00,2.80,2,242,3.98,3.75
22:28:32.432430,85,50.80,64.50,39,41,30.00,2.80,2,241,3.98,3.75
22:28:32.960794,85,49.80,212.10,39,41,30.00,2.80,2,241,3.98,3.75
22:28:33.491973,85,50.00,192.90,39,41,30.00,2.80,2,241,3.98,3.75
22:28:34.018534,85,49.50,217.70,39,41,30.00,2.80,2,241,3.98,3.75
22:28:34.548250,85,49.50,234.60,39,41,30.00,2.80,2,241,3.98,3.75
22:28:35.079014,85,49.40,239.10,39,41,30.00,2.80,2,240,3.98,3.75
22:28:35.607817,85,49.70,270.50,39,41,30.00,2.80,2,240,3.98,3.75
22:28:36.136414,85,49.20,251.40,39,41,30.00,2.80,2,239,3.98,3.75
22:28:36.667627,85,50.40,67.00,39,41,30.00,2.80,2,239,3.98,3.75
22:28:37.197044,85,51.10,-24.60,39,41,30.00,2.80,2,239,3.98,3.75
22:28:37.725943,85,50.80,25.30,39,41,30.00,2.80,2,239,3.98,3.75
22:28:38.255768,85,50.50,87.10,39,41,30.00,2.80,2,239,3.98,3.75
22:28:38.786787,85,50.30,116.40,39,41,30.00,2.80,2,239,3.98,3.75
22:28:39.317166,85,49.70,171.10,39,41,30.00,2.80,2,239,3.98,3.75
22:28:39.844682,85,49.90,193.50,39,41,30.00,2.80,2,239,3.98,3.75
22:28:40.374638,85,49.40,192.00,39,41,30.00,2.80,2,238,3.98,3.75
22:28:40.906157,85,49.00,313.80,39,41,30.00,2.80,2,237,3.98,3.75
22:28:41.434596,85,48.60,239.70,39,41,30.00,2.80,2,237,3.98,3.72
22:28:41.964655,85,50.60,15.10,39,41,30.00,2.80,2,237,3.98,3.72
22:28:42.493228,85,51.00,-20.70,39,41,30.00,2.80,2,237,3.98,3.72
22:28:43.021436,85,51.20,-12.20,39,41,30.00,2.80,2,237,3.98,3.72
22:28:43.553357,85,51.30,-23.40,39,41,30.00,2.80,2,237,3.98,3.72
22:28:44.084584,85,51.20,-29.80,39,41,30.00,2.80,2,237,3.98,3.72
22:28:44.614367,85,50.80,52.50,39,41,30.00,2.80,2,237,3.98,3.72
22:28:45.142050,85,50.40,97.60,39,41,30.00,2.80,2,237,3.98,3.72
22:28:45.674447,85,49.80,188.20,39,41,30.00,2.80,2,237,3.98,3.72
22:28:46.202594,85,49.60,213.00,39,41,30.00,2.80,2,236,3.98,3.72
22:28:46.732933,85,50.40,101.70,39,41,30.00,2.80,2,236,3.98,3.72
22:28:47.262892,85,50.50,81.40,39,41,30.00,2.80,2,236,3.98,3.72
22:28:47.792653,85,50.70,53.40,39,41,30.00,2.80,2,236,3.98,3.72
22:28:48.322068,85,50.60,70.20,39,41,30.00,2.80,2,236,3.98,3.72
22:28:48.852416,85,50.70,77.50,39,41,30.00,2.80,2,236,3.98,3.72
22:28:49.381474,85,50.80,43.50,39,41,30.00,2.80,2,236,3.98,3.72
22:28:49.910008,84,51.20,-4.10,39,41,30.00,2.80,2,235,3.98,3.72
22:28:50.440670,84,50.10,148.00,39,41,30.00,2.80,2,235,3.98,3.72
22:28:50.969129,84,50.00,174.70,39,41,30.00,2.80,2,235,3.98,3.72
22:28:51.497905,84,50.00,165.10,39,41,30.00,2.80,2,235,3.98,3.72
22:28:52.027867,84,49.80,169.80,39,41,30.00,2.80,2,235,3.98,3.72
22:28:52.559518,84,49.70,197.20,39,41,30.00,2.80,2,235,3.98,3.72
22:28:53.090564,84,49.90,180.90,39,41,30.00,2.80,2,234,3.98,3.72
22:28:53.619921,84,49.60,164.70,39,41,30.00,2.80,2,234,3.98,3.72
22:28:54.151475,84,50.20,62.10,39,41,30.00,2.80,2,234,3.98,3.72
22:28:54.679446,84,51.00,-9.60,39,41,30.00,2.80,2,234,3.98,3.72
22:28:55.207785,84,51.30,-31.60,39,41,30.00,2.80,2,233,3.98,3.72
22:28:55.738518,84,51.10,11.60,39,41,30.00,2.80,2,234,3.98,3.72
22:28:56.269015,84,50.50,89.10,39,41,30.00,2.80,2,234,3.98,3.72
22:28:56.796262,84,50.60,90.10,39,41,30.00,2.80,2,233,3.98,3.72
22:28:57.323535,84,50.70,65.50,39,41,30.00,2.80,2,233,3.98,3.72
22:28:57.855854,84,50.60,82.40,39,41,30.00,2.80,2,233,3.98,3.72
22:28:58.386041,84,50.50,76.20,39,41,30.00,2.80,2,233,3.98,3.72
22:28:58.919290,84,50.20,120.50,39,41,30.00,2.80,2,233,3.98,3.72
22:28:59.449785,84,50.70,45.20,39,41,30.00,2.80,2,233,3.98,3.72
22:28:59.979164,84,51.00,8.80,39,41,30.00,2.80,2,233,3.98,3.72
22:29:00.505295,84,51.10,19.90,39,41,30.00,2.80,2,233,3.98,3.72
22:29:01.034075,84,51.10,0.30,39,41,30.00,2.80,2,233,3.98,3.72
22:29:01.564110,84,51.40,-37.60,39,41,30.00,2.80,2,233,3.98,3.72
22:29:02.091146,84,51.10,-1.10,39,41,30.00,2.80,2,233,3.98,3.72
22:29:02.622565,84,50.30,133.10,39,41,30.00,2.80,2,233,3.98,3.72
22:29:03.152383,84,49.90,192.00,39,41,30.00,2.80,2,232,3.98,3.72
22:29:03.681539,84,49.10,281.10,39,41,30.00,2.80,2,232,3.98,3.72
22:29:04.211523,84,49.60,302.70,39,41,30.00,2.80,2,232,3.98,3.72
22:29:04.739047,84,48.90,159.80,39,41,30.00,2.80,2,231,3.98,3.72
22:29:05.271303,84,48.70,302.10,39,41,30.00,2.80,2,231,3.98,3.72
22:29:05.800874,84,49.30,232.60,39,41,30.00,2.80,2,230,3.98,3.72
22:29:06.330253,84,50.80,30.50,39,41,30.00,2.80,2,230,3.98,3.72
22:29:06.859372,84,50.90,-21.20,39,41,30.00,2.80,2,230,3.98,3.72
22:29:07.386598,84,50.90,15.30,39,41,30.00,2.80,2,230,3.98,3.72
22:29:07.919263,84,50.70,49.10,39,41,30.00,2.80,2,230,3.98,3.72
22:29:08.446878,84,50.30,101.20,39,41,30.00,2.80,2,230,3.98,3.72
22:29:08.975118,84,50.10,127.90,39,41,30.00,2.80,2,230,3.98,3.72
22:29:09.503356,84,49.70,201.20,39,41,30.00,2.80,2,230,3.98,3.72
22:29:10.033571,84,49.50,218.50,39,41,30.00,2.80,2,230,3.98,3.72
22:29:10.559714,84,49.20,256.10,39,41,30.00,2.80,2,230,3.98,3.72
22:29:11.089983,84,49.00,161.10,39,41,30.00,2.80,2,230,3.98,3.72
22:29:11.620207,84,48.80,166.00,39,41,30.00,2.80,2,229,3.98,3.72
22:29:12.151274,84,50.90,-63.00,39,41,30.00,2.80,2,228,3.98,3.72
22:29:12.679370,84,51.00,-24.30,39,41,30.00,2.80,2,228,3.98,3.72
22:29:13.212637,84,51.10,-33.30,39,41,30.00,2.80,2,228,3.98,3.72
22:29:13.740101,84,51.10,-21.20,39,41,30.00,2.80,2,228,3.98,3.72
22:29:14.240898,84,51.00,4.80,39,41,30.00,2.80,2,228,3.98,3.72
22:29:14.769519,84,50.60,63.80,39,41,30.00,2.80,2,228,3.98,3.72
22:29:15.300818,84,50.30,98.90,39,41,30.00,2.80,2,228,3.98,3.72
22:29:15.830309,84,50.20,113.80,39,41,30.00,2.80,2,228,3.98,3.72
22:29:16.358941,84,50.10,116.20,39,41,30.00,2.80,2,228,3.98,3.72
22:29:16.891248,84,50.00,133.50,39,41,30.00,2.80,2,228,3.98,3.72
22:29:17.419765,84,50.90,2.20,39,41,30.00,2.80,2,228,3.98,3.72
22:29:17.952433,84,50.90,-9.40,39,41,30.00,2.80,2,228,3.98,3.72
22:29:18.479943,84,50.80,42.50,39,41,30.00,2.80,2,228,3.98,3.72
22:29:19.009353,84,50.00,142.50,39,41,30.00,2.80,2,228,3.98,3.72
22:29:19.537793,84,51.00,-0.20,39,41,30.00,2.80,2,227,3.98,3.72
22:29:20.069389,84,50.10,135.80,39,41,30.00,2.80,2,227,3.98,3.72
22:29:20.598371,84,49.90,176.90,39,41,30.00,2.80,2,227,3.98,3.72
22:29:21.127627,84,49.70,195.90,39,41,30.00,2.80,2,227,3.98,3.72
22:29:21.658557,84,49.80,155.90,39,41,30.00,2.80,2,227,3.98,3.72
22:29:22.188100,83,49.70,188.60,39,41,30.00,2.80,2,226,3.98,3.72
22:29:22.721558,83,49.80,186.10,39,41,30.00,2.80,2,226,3.98,3.72
22:29:23.250567,83,49.40,221.50,39,41,30.00,2.80,2,226,3.98,3.72
