Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
19:56:31.398665,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:31.927885,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:32.456203,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:32.988630,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:33.517710,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:34.047552,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:34.575297,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:35.103694,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:35.634640,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:36.164734,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:36.694587,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:37.223103,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:37.753685,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:38.285226,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:38.815526,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:39.345828,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:56:39.874275,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:40.403630,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:40.932404,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:41.463136,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:41.993171,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:42.521536,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:43.051081,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:43.580340,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:44.108583,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:44.639405,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:45.171428,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:45.701202,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:46.228825,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:46.760083,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:47.289276,48,48.00,0.30,21,21,26.70,3.50,1,169,38.66,36.96
19:56:47.818597,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:48.346880,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:48.877396,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:56:49.403880,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:49.935466,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:50.462971,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:50.991073,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:51.520319,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:52.050645,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:56:52.579959,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:53.108383,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:56:53.637225,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:54.165245,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:54.693833,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:55.223428,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:56:55.753507,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:56:56.283153,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:56:56.813701,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:57.342081,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:57.871986,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:58.400588,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:58.928436,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:59.456775,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:56:59.986785,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:00.516467,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:01.043242,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:01.572603,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:02.102535,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:02.632258,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:03.163230,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:03.692901,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:04.221305,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:04.754160,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:05.284299,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:05.813639,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:06.341692,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:06.872050,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:07.402873,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:07.930315,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:08.459771,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:08.988451,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:09.518890,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:10.047560,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:10.579310,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:11.107333,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:11.636145,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:12.166847,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:12.695250,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:13.224223,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:13.755030,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:14.282866,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:14.812447,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:15.342108,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:15.873468,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:16.401969,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:16.929299,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:17.460962,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:17.988787,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:18.516447,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:19.046155,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:19.574781,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:20.103568,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:20.633165,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:21.161774,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:21.691930,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:22.218965,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:22.749996,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:23.277225,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:23.806085,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:24.336043,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:24.865500,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:25.393752,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:25.926091,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:26.455502,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:26.986889,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:27.517101,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:28.046540,48,48.00,0.40,21,21,26.70,3.50,1,169,38.14,36.96
19:57:28.573105,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:29.102904,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:29.631696,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:30.159313,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:30.690771,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:31.221612,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:31.752653,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:32.281578,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:32.810984,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:33.337940,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:33.867033,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:34.398998,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:34.927140,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:35.456876,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:35.987717,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:36.516730,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:37.049088,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:37.576138,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:38.106414,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:38.635165,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:39.163086,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:39.692625,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:40.222573,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:40.754820,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:41.283627,48,48.00,0.40,21,21,26.70,3.50,1,169,38.14,36.96
19:57:41.812650,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:42.338662,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:42.870087,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:43.399161,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:43.929717,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:44.459947,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:44.990025,48,48.00,0.40,21,21,26.70,3.50,1,169,38.14,36.96
19:57:45.519041,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:46.049748,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:46.578110,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:47.107726,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:47.638250,48,48.00,0.40,21,21,26.70,3.50,1,169,38.14,36.96
19:57:48.169192,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:48.697283,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:49.227066,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:49.757129,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:50.286961,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:50.817956,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:51.346725,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:51.874550,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:52.401963,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:52.932488,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:53.462861,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:53.992558,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:54.522520,48,48.00,0.40,21,21,26.70,3.50,1,169,38.91,36.96
19:57:55.054288,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:55.587167,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:56.115493,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
19:57:56.646729,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:57.176312,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:57.705240,48,48.00,0.40,21,21,26.70,3.50,1,169,38.66,36.96
19:57:58.234963,48,48.00,0.40,21,21,26.70,3.50,1,169,38.40,36.96
